"MM2L2AM/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-9.7-SMART-KEYBOARD-B/4779014.aspx?pfm=srh","APPLE IPAD PRO 9.7 SMART KEYBOARD (B","Apple","4779014","Keyboard and folio caseApple Smart connectorfor 9.7-inch iPad Pro","$172.99","$71.99","https://webobjects2.cdw.com/is/image/CDW/4059953?$product-main$","MM2L2AM/A.jpg","null","null","null","null"
"0B47380","https://www.cdw.com/shop/products/LVO-4GB-PC3-12800-DDR3L-SODIMM-BSTK/4787316.aspx?pfm=srh","LVO 4GB PC3-12800 DDR3L SODIMM (BSTK","Lenovo","4787316","DDR3L4 GBSO-DIMM 204-pin1600 MHz / PC3L-128001.35 Vunbufferednon-ECC","$69.99","$29.99","https://webobjects2.cdw.com/is/image/CDW/3066719?$product-main$","0B47380.jpg","null","null","null","null"
"F5L192TTBLK","https://www.cdw.com/shop/products/BELKIN-KEYBOARD-W-CASE-ULTIMATE-IPAD/4781581.aspx?pfm=srh","BELKIN KEYBOARD W/CASE ULTIMATE IPAD","Belkin","4781581","Keyboard and folio caseBluetoothblack keyboardblack casefor Apple 9.7-inch iPad Pro; iPad Air 2","$93.99","$39.99","https://webobjects2.cdw.com/is/image/CDW/4221976?$product-main$","F5L192TTBLK.jpg","null","null","null","null"
"805347-B21","https://www.cdw.com/shop/products/HP-8GB-1RX8-PC4-2400T-R-KIT-BSTK/4849060.aspx?pfm=srh","HP 8GB 1RX8 PC4-2400T-R KIT (BSTK)","Hewlett Packard Enterpris","4849060","DDR48 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$266.99","$221.99","https://webobjects2.cdw.com/is/image/CDW/4081875?$product-main$","805347-B21.jpg","null","null","null","null"
"00YD002","https://www.cdw.com/shop/products/LVO-X3650-M5-LCD-LIGHT-PATH-UPG-BST/4837147.aspx?pfm=srh","LVO X3650 M5 LCD LIGHT PATH UPG (BST","Lenovo","4837147","Light path diagnostics panelfor System x3650 M5","$138.99","$116.99","https://webobjects2.cdw.com/is/image/CDW/4123053?$product-main$","00YD002.jpg","null","null","null","null"
"827B518GEB","https://www.cdw.com/shop/products/MACLOCKS-WALL-KIOSK-ARM-F-SURFACE-3/4781390.aspx?pfm=srh","MACLOCKS WALL KIOSK ARM F/SURFACE 3","Maclocks","4781390","Wall mount for tabletaluminumblackfor Microsoft Surface 3","$174.99","$73.99","https://webobjects2.cdw.com/is/image/CDW/3730113?$product-main$","827B518GEB.jpg","null","null","null","null"
"309.050.01","https://www.cdw.com/shop/products/MOTION-DOCKING-STATION-F-CL900-BSTK/4816217.aspx?pfm=srh","MOTION DOCKING STATION F/CL900 (BSTK","Motion Computing","4816217","Docking station10Mb LANfor CL900; CL910","$249.99","$177.99","https://webobjects2.cdw.com/is/image/CDW/2395281?$product-main$","309.050.01.jpg","8.1 in","4.2 in","2.71 lbs","11.2 in"
"BR1500GI","https://www.cdw.com/shop/products/APC-POWER-SAVING-BKUPS-PRO-1500-230V/4753591.aspx?pfm=srh","APC POWER SAVING BKUPS PRO 1500 230V","APC","4753591","UPSExternal1500 VA power capacity865 Watt power providedAC 230 V2 years warranty","$461.99","$123.99","https://webobjects2.cdw.com/is/image/CDW/2182876?$product-main$","BR1500GI.jpg","15 in","11.9 in","29.54 lbs","4.4 in"
"B4U36AA","https://www.cdw.com/shop/products/HP-4GB-DDR3-1600-DIMM-MEMORY-BSTK/4844851.aspx?pfm=srh","HP 4GB DDR3-1600 DIMM MEMORY (BSTK)","HP Inc","4844851","DDR34 GBDIMM 240-pin1600 MHz / PC3-12800unbufferednon-ECCfor HP 280 G1","$73.99","$63.99","https://webobjects2.cdw.com/is/image/CDW/2803718?$product-main$","B4U36AA.jpg","null","1.18","null","null"
"40A80045US","https://www.cdw.com/shop/products/LVO-TP-USB-3.0-ULTRA-DOCK-BSTK/4795279.aspx?pfm=srh","LVO TP USB 3.0 ULTRA DOCK (BSTK)","Lenovo","4795279","Docking station(USB)GigE45 WattUSfor Miix 510-12; 720-12; ThinkPad L470; L570; P51; P71; T470; T570; X270; ThinkPad Yoga 370","$194.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/3701073?$product-main$","40A80045US.jpg","3.1 in","1.3 in","7.9 oz","5.9 in"
"D9Y32AA#ABA","https://www.cdw.com/shop/products/HP-ULTRASLIM-DOCKING-STATION-G2-BST/4836934.aspx?pfm=srh","HP ULTRASLIM DOCKING STATION G2 (BST","HP Inc","4836934","Docking station65 WattUSfor EliteBook 725 G4745 G4755 G4840 G4","$234.99","$208.99","https://webobjects2.cdw.com/is/image/CDW/3145919?$product-main$","D9Y32AA#ABA.jpg","4.2 in","1.7 in","26.81 oz","14.5 in"
"FFQ-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-SIG-TYPE-COVER-PLAT/4850646.aspx?pfm=srh","MS SURFACE PRO SIG TYPE COVER PLAT (","Microsoft","4850646","Keyboardwith trackpadaccelerometerEnglishNorth American layoutplatinumcommercial","$142.99","$113.99","https://webobjects2.cdw.com/is/image/CDW/4634727?$product-main$","FFQ-00001.jpg","8.5 in","0.2 in","10.93 oz","11.6 in"
"PDUMNV20HV2","https://www.cdw.com/shop/products/TRIPP-PDU-MONITORED-200V-240V-20A-B/4762309.aspx?pfm=srh","TRIPP PDU MONITORED 200V-240V 20A (B","Tripp Lite","4762309","3.2-3.8kW single-phase monitored PDU 0U vertical with 20 outlets and 10ft cordPDU / Power Distribution Unit / PDU Strip / Monitored PDU / rack pdu / pdus / datacenter pdu / network pdu / Vertical PDUReports voltage frequency and load level via Ethernet interface","$347.99","$115.99","https://webobjects2.cdw.com/is/image/CDW/2820312e?$product-main$","PDUMNV20HV2.jpg","1.9 in","64 in","6.61 lbs","2.2 in"
"SLC14C13-3FTK1-6PK","https://www.cdw.com/shop/products/RARITAN-3FT-SECURELOCK-16AWG-RED-BS/4747094.aspx?pfm=srh","RARITAN 3FT SECURELOCK 16AWG RED (BS","Raritan","4747094","Power cableIEC 320 EN 60320 C14 to IEC 320 EN 60320 C133 ftcoiledred (pack of 6 )","$76.99","$21.99","https://webobjects2.cdw.com/is/image/CDW/2952899?$product-main$","SLC14C13-3FTK1-6PK.jpg","null","null","null","null"
"EO-BG935CBEGUS","https://www.cdw.com/shop/products/SAMSUNG-LEVEL-U-PRO-W-ANC-BLACK-BST/4793997.aspx?pfm=srh","SAMSUNG LEVEL U PRO W/ANC BLACK (BST","Samsung","4793997","Earphones with micin-earbehind-the-neck mountwirelessBluetoothactive noise cancelingblack","$79.99","$36.99","https://webobjects2.cdw.com/is/image/CDW/4524168?$product-main$","EO-BG935CBEGUS.jpg","0.5 in","6.6 in","1.61 oz","6 in"
"10943","https://www.cdw.com/shop/products/EXTREME-SUMMIT-300W-AC-PWR-SUP-B-F/4758322.aspx?pfm=srh","EXTREME SUMMIT 300W AC PWR SUP B-F (","Extreme Networks","4758322","Power supply ( plug-in module )AC 85-264 V300 Wattfor Summit X460-G2 Series","$377.99","$122.99","https://webobjects2.cdw.com/is/image/CDW/3533465?$product-main$","10943.jpg","10.9 in","1.1 in","null","3.1 in"
"P5Q58AA#ABA","https://www.cdw.com/shop/products/HP-ZBOOK-150W-THUNDERBOLT-3-DOCK-BS/4791372.aspx?pfm=srh","HP ZBOOK 150W THUNDERBOLT-3 DOCK (BS","HP Inc","4791372","Docking station150 WattUSfor ZBook 15 G3 Mobile WorkstationStudio G3 Mobile Workstation","$319.99","$182.99","https://webobjects2.cdw.com/is/image/CDW/3935324?$product-main$","P5Q58AA#ABA.jpg","2.2 in","0.6 in","8.01 oz","9.1 in"
"3000012069227","https://www.cdw.com/shop/products/Dell-E-Port-Plus-Advanced-port-replicator/4816225.aspx?pfm=srh","Dell E-Port Plus Advanced - port replicator","Dell","4816225","null","Call","$135.99","https://webobjects2.cdw.com/is/image/CDW/4539289?$product-main$","3000012069227.jpg","6.7 in","2.1 in","2.29 lbs","11.3 in"
"40A70045US","https://www.cdw.com/shop/products/LVO-TP-USB-3.0-PRO-DOCK-BSTK/4802298.aspx?pfm=srh","LVO TP USB 3.0 PRO DOCK (BSTK)","Lenovo","4802298","Docking station(USB)GigE45 Wattfor Miix 510-12; 720-12; ThinkPad L470; L570; P51; P71; T470; T570; X270; ThinkPad Yoga 370","$175.99","$99.99","https://webobjects2.cdw.com/is/image/CDW/3708397?$product-main$","40A70045US.jpg","3.1 in","1.3 in","8.32 oz","5.9 in"
"4X70K09921","https://www.cdw.com/shop/products/LVO-8GB-DDR4-2133MHZ-NON-ECC-UDIMM/4845946.aspx?pfm=srh","LVO 8GB DDR4 2133MHZ NON-ECC UDIMM (","Lenovo","4845946","DDR48 GBDIMM 288-pin2133 MHz / PC4-170001.2 Vunbufferednon-ECC","$118.99","$101.99","https://webobjects2.cdw.com/is/image/CDW/3912766?$product-main$","4X70K09921.jpg","null","1.19","null","null"
"820792-B21","https://www.cdw.com/shop/products/HP-900W-AC-240VDC-RPS-KIT-BSTK/4793506.aspx?pfm=srh","HP 900W AC 240VDC RPS KIT (BSTK)","Hewlett Packard Enterpris","4793506","Power supplyredundant (plug-in module)80 PLUS GoldAC 110-240 V900 Watt","$449.99","$228.99","https://webobjects2.cdw.com/is/image/CDW/3971362?$product-main$","820792-B21.jpg","null","null","null","null"
"R7YH5","https://www.cdw.com/shop/products/DELL-B546XDN-DNF-PAPER-TRAY-BSTK/4834062.aspx?pfm=srh","DELL B546XDN/DNF PAPER TRAY (BSTK)","Dell","4834062","Media tray550 sheets in 1 tray(s)for Laser Printer B5460DN; Multifunction Laser Printer B5465dnf","$257.99","$159.99","https://webobjects2.cdw.com/is/image/CDW/3860295?$product-main$","R7YH5.jpg","null","null","null","null"
"F5L192TTBLK","https://www.cdw.com/shop/products/BELKIN-KEYBOARD-W-CASE-ULTIMATE-IPAD/4818882.aspx?pfm=srh","BELKIN KEYBOARD W/CASE ULTIMATE IPAD","Belkin","4818882","Keyboard and folio caseBluetoothblack keyboardblack casefor Apple 9.7-inch iPad Pro; iPad Air 2","$93.99","$59.99","https://webobjects2.cdw.com/is/image/CDW/4221976?$product-main$","F5L192TTBLK.jpg","null","null","null","null"
"836220-B21","https://www.cdw.com/shop/products/HP-16GB-2RX4-PC4-2400T-R-KIT-BSTK/4845836.aspx?pfm=srh","HP 16GB 2RX4 PC4-2400T-R KIT (BSTK)","Hewlett Packard Enterpris","4845836","DDR416 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$399.99","$332.99","https://webobjects2.cdw.com/is/image/CDW/4078585?$product-main$","836220-B21.jpg","null","null","null","null"
"F5L149TTBLK","https://www.cdw.com/shop/products/BELKIN-IPAD-3RD-4TH-GEN-KEYBOARD-BS/4802007.aspx?pfm=srh","BELKIN IPAD 3RD/4TH GEN KEYBOARD (BS","Belkin","4802007","iPad keyboard case gives protection and laptop-like utility to your iPadSlim keyboard is just 6.4 mm thin keeping your iPad portableTruType keys offer a laptop-like typing experience ideal for emailingword processing","$105.99","$55.99","https://webobjects2.cdw.com/is/image/CDW/2963395?$product-main$","F5L149TTBLK.jpg","null","null","null","null"
"0A36227","https://www.cdw.com/shop/products/LVO-THINKPAD-170W-AC-ADAPTER-BSTK/4740631.aspx?pfm=srh","LVO THINKPAD 170W AC ADAPTER (BSTK)","Lenovo","4740631","Power adapterAC 100-240 V170 Wattfor ThinkPad W520; W530","$119.99","$32.99","https://webobjects2.cdw.com/is/image/CDW/2348940?$product-main$","0A36227.jpg","6.7 in","1.4 in","1.7 lbs","3.1 in"
"MC747LL/A","https://www.cdw.com/shop/products/APPLE-45W-MAGSAFE-PWR-ADAPT-MB-AIR/4761180.aspx?pfm=srh","APPLE 45W MAGSAFE PWR ADAPT MB AIR (","Apple","4761180","Power adapterAC 100-240 V45 WattUnited Statesfor MacBook Air 11"" (Mid 2011Late 2010); MacBook Air 13"" (Mid 2011Late 2010)","$94.99","$29.99","https://webobjects2.cdw.com/is/image/CDW/2227538?$product-main$","MC747LL/A.jpg","null","null","null","null"
"105950-060","https://www.cdw.com/shop/products/ZEBRA-POWER-SUPPLY-100-240-BSTK/4828879.aspx?pfm=srh","ZEBRA POWER SUPPLY 100/240 (BSTK)","Zebra","4828879","Power adapterAC 90-260 V50 Wattfor Zebra R2844-Z; LP 28242824-Z28442844-Z; TLP 2824","$191.99","$122.99","https://webobjects2.cdw.com/is/image/CDW/1194758?$product-main$","105950-060.jpg","null","null","null","null"
"40A50230US","https://www.cdw.com/shop/products/LVO-TP-WORKSTATION-DOCK-230W-BSTK/4856315.aspx?pfm=srh","LVO TP WORKSTATION DOCK 230W (BSTK)","Lenovo","4856315","Port replicator230 WattUSfor ThinkPad P50 20EN20EQ; P51; P70 20ER20ES; P71","$291.99","$259.99","https://webobjects2.cdw.com/is/image/CDW/3881736?$product-main$","40A50230US.jpg","6.5 in","2.2 in","34.56 oz","15.8 in"
"Q5N-00001","https://www.cdw.com/shop/products/MS-SURFACE-POWER-SUPPLY-65W-BSTK/4812288.aspx?pfm=srh","MS SURFACE POWER SUPPLY 65W (BSTK)","Microsoft","4812288","Power adapter65 WattCommercialFor Surface BookCharging Cable","$74.99","$46.99","https://webobjects2.cdw.com/is/image/CDW/3862764?$product-main$","Q5N-00001.jpg","2 in","1 in","8.82 oz","3.5 in"
"ID8RPK-BB0","https://www.cdw.com/shop/products/ZAGG-RUGGED-BOOK-F-IPAD-PRO-9.7-BST/4744397.aspx?pfm=srh","ZAGG RUGGED BOOK F/IPAD PRO 9.7 (BST","Zagg","4744397","Keyboard and folio caseBluetoothblackfor Apple 9.7-inch iPad Pro","$149.99","$31.99","https://webobjects2.cdw.com/is/image/CDW/4337879?$product-main$","ID8RPK-BB0.jpg","null","null","null","null"
"PF3-00005","https://www.cdw.com/shop/products/MS-SURFACE-PRO-4-DOCK-BSTK/4838614.aspx?pfm=srh","MS SURFACE PRO 4 DOCK (BSTK)","Microsoft","4838614","Docking stationGigECommercialFor Surface BookPro 3Pro 4","$167.99","$149.99","https://webobjects2.cdw.com/is/image/CDW/3862762?$product-main$","PF3-00005.jpg","2.4 in, 9.1 in","0.9 in, 1.2 in","19.4 oz, 3.47 lbs","12.3 in, 5.1 in"
"7160-0577-00-P","https://www.cdw.com/shop/products/GAMBER-JOHNSON-VEHICLE-DOCKING-BSTK/4825685.aspx?pfm=srh","GAMBER-JOHNSON VEHICLE DOCKING (BSTK","Panasonic","4825685","Docking stationfor Toughbook 5454 Gloved Multi Touch54 Lite54 Performance54 Prime","$666.99","$507.99","https://webobjects2.cdw.com/is/image/CDW/4196178?$product-main$","7160-0577-00-P.jpg","null","null","null","null"
"P9X-00002","https://www.cdw.com/shop/products/MS-SURFACE-ARC-TOUCH-MOUSE-F-SURFACE/4845061.aspx?pfm=srh","MS SURFACE ARC TOUCH MOUSE F/SURFACE","Microsoft","4845061","Surface Editionmouseright and left-handedoptical2 buttonswirelessBluetooth","$66.99","$55.99","https://webobjects2.cdw.com/is/image/CDW/3246784?$product-main$","P9X-00002.jpg","5.1 in","0.6 in","2.89 oz","2.2 in"
"303B697AGEB","https://www.cdw.com/shop/products/COMPULOCKS-GALAXY-TAB-A-9.7in-BSTK/4836906.aspx?pfm=srh","COMPULOCKS GALAXY TAB A 9.7"" (BSTK)","Maclocks","4836906","Mounting kit (anti-theft enclosurestand base) for tabletlockablehigh-grade aluminumblackscreen size: 9.7""table-top","$169.99","$135.99","https://webobjects2.cdw.com/is/image/CDW/3893970?$product-main$","303B697AGEB.jpg","4.7 in","7.1 in","null","5.4 in"
"GV7-00004","https://www.cdw.com/shop/products/MS-SURFACE-3-TYPE-COVER-BRIGHT-RED/4795889.aspx?pfm=srh","MS SURFACE 3 TYPE COVER BRIGHT RED (","Microsoft","4795889","KeyboardbacklitEnglishNorth American layoutbright redfor Surface 3","$116.99","$59.99","https://webobjects2.cdw.com/is/image/CDW/3674356?$product-main$","GV7-00004.jpg","7.4 in","0.2 in","9.35 oz","10.6 in"
"92423-25","https://www.cdw.com/shop/products/PLANTRONICS-SHS2423-25-HEADSET-BSTK/4841881.aspx?pfm=srh","PLANTRONICS SHS2423-25 HEADSET (BSTK","Plantronics","4841881","null","$182.99","$133.99","https://webobjects2.cdw.com/is/image/CDW/4482716?$product-main$","92423-25.jpg","null","null","null","null"
"40C2100","https://www.cdw.com/shop/products/LEXMARK-CS720-550-SHEET-TRAY-BSTK/4800155.aspx?pfm=srh","LEXMARK CS720 550 SHEET TRAY (BSTK)","Lexmark","4800155","Media tray / feeder550 sheets in 1 tray(s)for Lexmark C4150CS720CS725CS727CS728","$335.99","$166.99","https://webobjects2.cdw.com/is/image/CDW/4020959?$product-main$","40C2100.jpg","19 in","4.7 in","14.99 lbs","18.2 in"
"805349-B21","https://www.cdw.com/shop/products/HP-16GB-1RX4-PC4-2400T-R-KIT-BSTK/4844868.aspx?pfm=srh","HP 16GB 1RX4 PC4-2400T-R KIT (BSTK)","Hewlett Packard Enterpris","4844868","DDR416 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$336.99","$268.99","https://webobjects2.cdw.com/is/image/CDW/4077241?$product-main$","805349-B21.jpg","null","null","null","null"
"BLS4K16G4D240FSB","https://www.cdw.com/shop/products/CRUCIAL-4X16GB-DDR4-2400-UDIMM-BSTK/4845886.aspx?pfm=srh","CRUCIAL 4X16GB DDR4-2400 UDIMM (BSTK","Crucial","4845886","DDR464 GB: 4 x 16 GBDIMM 288-pin2400 MHz / PC4-19200CL161.2 Vunbuffered","$659.99","$518.99","https://webobjects2.cdw.com/is/image/CDW/4580932?$product-main$","BLS4K16G4D240FSB.jpg","null","null","null","null"
"SRT6KRMXLT","https://www.cdw.com/shop/products/APC-SMART-UPS-SRT-6KVA-RM-208V-BSTK/4823495.aspx?pfm=srh","APC SMART-UPS SRT 6KVA RM 208V (BSTK","APC","4823495","UPS (rack-mountable)AC 208 V6000 Watt6000 VAEthernet 10/100RS-232USB","$4,707.99","$2,992.99","https://webobjects2.cdw.com/is/image/CDW/3590615?$product-main$","SRT6KRMXLT.jpg","28.3 in","6.9 in","134.99 lbs","17 in"
"675K70584","https://www.cdw.com/shop/products/XEROX-TRANSFER-BELT-ASSEMBLY-110V-B/4795780.aspx?pfm=srh","XEROX TRANSFER BELT ASSEMBLY 110V (B","Xerox","4795780","Printer transfer beltfor Phaser 6280/YN6280DN6280N","$169.99","$85.99","https://webobjects2.cdw.com/is/image/CDW/3434890?$product-main$","675K70584.jpg","null","null","null","null"
"PA-CM-4000","https://www.cdw.com/shop/products/BROTHER-VEHICLE-MOUNT-F-RUGGEDJET-B/4814645.aspx?pfm=srh","BROTHER VEHICLE MOUNT F/RUGGEDJET (B","Brother","4814645","Printer vehicle mounting bracketfor RuggedJet RJ-4030RJ4030-KRJ-4040","$76.99","$48.99","https://webobjects2.cdw.com/is/image/CDW/2603591?$product-main$","PA-CM-4000.jpg","null","null","null","null"
"44455101","https://www.cdw.com/shop/products/OKI-ML600-RS-232C-SERIAL-CARD-BSTK/4828878.aspx?pfm=srh","OKI ML600 RS-232C SERIAL CARD (BSTK)","Oki","4828878","Serial adapterRS-232Cfor Microline 320 Turbo620621690691","$87.99","$55.99","https://webobjects2.cdw.com/is/image/CDW/2333178?$product-main$","44455101.jpg","null","null","null","null"
"P5Q58AA#ABA","https://www.cdw.com/shop/products/HP-ZBOOK-150W-THUNDERBOLT-3-DOCK-BS/4802234.aspx?pfm=srh","HP ZBOOK 150W THUNDERBOLT-3 DOCK (BS","HP Inc","4802234","Docking station150 WattUSfor ZBook 15 G3 Mobile WorkstationStudio G3 Mobile Workstation","$319.99","$182.99","https://webobjects2.cdw.com/is/image/CDW/3935324?$product-main$","P5Q58AA#ABA.jpg","2.2 in","0.6 in","8.01 oz","9.1 in"
"AP8858NA3","https://www.cdw.com/shop/products/APC-RACK-PDU-2G-METERED-ZEROU-20A-B/4799971.aspx?pfm=srh","APC RACK PDU 2G METERED ZEROU 20A (B","APC","4799971","Power distribution strip (rack-mountable)AC 200/208/230 VEthernetRS-232input: NEMA L6-20output connectors: 200U","$436.99","$222.99","https://webobjects2.cdw.com/is/image/CDW/2159205?$product-main$","AP8858NA3.jpg","1.7 in","35.5 in","6.39 lbs","2.2 in"
"CC-9011018-WW","https://www.cdw.com/shop/products/CORSAIR-VENGEANCE-C70-BSTK/4761052.aspx?pfm=srh","CORSAIR VENGEANCE C70 (BSTK)","Corsair","4761052","Mid towerATXno power supplymilitary greenUSB/Audio","$157.99","$54.99","https://webobjects2.cdw.com/is/image/CDW/2769482?$product-main$","CC-9011018-WW.jpg","null","null","null","null"
"Z4Y85AA#ABA","https://www.cdw.com/shop/products/HP-8GB-2400MHZ-DDR4-MEMORY-BSTK/4845761.aspx?pfm=srh","HP 8GB 2400MHZ DDR4 MEMORY (BSTK)","HP Inc","4845761","DDR48 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$154.00","$129.99","https://webobjects2.cdw.com/is/image/CDW/4097739?$product-main$","Z4Y85AA#ABA.jpg","null","null","null","null"
"JPSU-150-AC-AFI","https://www.cdw.com/shop/products/JUNIPER-150W-AC-POWER-SUPPLY-BSTK/4836939.aspx?pfm=srh","JUNIPER 150W AC POWER SUPPLY (BSTK)","Juniper","4836939","Power supplyredundant (plug-in module)150 Watt","$347.99","$276.99","https://webobjects2.cdw.com/is/image/CDW/4154318?$product-main$","JPSU-150-AC-AFI.jpg","null","null","null","null"
"BX80662I76700K","https://www.cdw.com/shop/products/INTEL-CORE-I7-6700K-4C-4.2-8MB-BOXED/4835598.aspx?pfm=srh","INTEL CORE I7-6700K 4C 4.2 8MB BOXED","Intel","4835598","4 GHz4 cores8 threads8 MB cacheLGA1151 SocketBox","$393.99","$332.99","https://webobjects2.cdw.com/is/image/CDW/3814923?$product-main$","BX80662I76700K.jpg","null","null","null","null"
"0A36227","https://www.cdw.com/shop/products/LVO-THINKPAD-170W-AC-ADAPTER-BSTK/4777837.aspx?pfm=srh","LVO THINKPAD 170W AC ADAPTER (BSTK)","Lenovo","4777837","Power adapterAC 100-240 V170 Wattfor ThinkPad W520; W530","$119.99","$47.99","https://webobjects2.cdw.com/is/image/CDW/2348940?$product-main$","0A36227.jpg","6.7 in","1.4 in","1.7 lbs","3.1 in"
"805347-B21","https://www.cdw.com/shop/products/HP-8GB-1RX8-PC4-2400T-R-KIT-BSTK/4849055.aspx?pfm=srh","HP 8GB 1RX8 PC4-2400T-R KIT (BSTK)","Hewlett Packard Enterpris","4849055","DDR48 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$266.99","$221.99","https://webobjects2.cdw.com/is/image/CDW/4081875?$product-main$","805347-B21.jpg","null","null","null","null"
"303W912SGEW","https://www.cdw.com/shop/products/COMPULOCKS-SPACE-PRO-SEC-KIOSK-WHITE/4769840.aspx?pfm=srh","COMPULOCKS SPACE PRO SEC KIOSK WHITE","Maclocks","4769840","Stand for tabletaluminumsteelwhitefor Samsung Galaxy TabPro S","$167.99","$55.99","https://webobjects2.cdw.com/is/image/CDW/4581826?$product-main$","303W912SGEW.jpg","null","null","null","null"
