"E2216HV","https://www.cdw.com/shop/products/DELL-22IN-MONITOR-E2216HV-BSTK/4849235.aspx?pfm=srh","DELL 22IN MONITOR - E2216HV (BSTK)","Dell","4849235","LED monitor22"" (21.53"" viewable)1920 x 1080 Full HD (1080p)TN200 cd/m²600:15 ms","$109.99","$97.99","https://webobjects2.cdw.com/is/image/CDW/4124856?$product-main$","E2216HV.jpg","2 in","12 in","6.2 lbs","20.2 in"
"WIPG1600","https://www.cdw.com/shop/products/WEPRESENT-WIRELESS-PRESENT-GTWY-BST/4856063.aspx?pfm=srh","WEPRESENT WIRELESS PRESENT GTWY (BST","Barco","4856063","Presentation serverGigE","$751.99","$523.99","https://webobjects2.cdw.com/is/image/CDW/4134345?$product-main$","WIPG1600.jpg","3.6 in","1.2 in","9.7 oz","6.3 in"
"10LKPAR6US","https://www.cdw.com/shop/products/LVO-TC-22IN-TINY-IN-ONE-MONITOR-BST/4849273.aspx?pfm=srh","LVO TC 22IN TINY-IN-ONE MONITOR (BST","Lenovo","4849273","LED monitor21.5"" (21.5"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$194.00","$169.99","https://webobjects2.cdw.com/is/image/CDW/4153216?$product-main$","10LKPAR6US.jpg","2.6 in","12.5 in","7 lbs","19.3 in"
"T-LBK462-KAHSB-R","https://www.cdw.com/shop/products/TOPAZ-KIOSK-GEM-1X5-HID-USB-ROHS-BS/4795950.aspx?pfm=srh","TOPAZ KIOSK GEM 1X5 HID USB ROHS (BS","Topaz Systems","4795950","Signature terminal w/ LCD display4.4 x 1.3 inelectromagneticwiredUSB","$387.99","$214.99","https://webobjects2.cdw.com/is/image/CDW/1015112?$product-main$","T-LBK462-KAHSB-R.jpg","3.8 in","0.7 in","null","6 in"
"F1DC116H","https://www.cdw.com/shop/products/BELKIN-19IN-WS-LCD-RACK-CONSOLE-BST/4788345.aspx?pfm=srh","BELKIN 19IN WS LCD RACK CONSOLE (BST","Linksys","4788345","Mount Console with Built-In 16-Port PRO3 KVM SwitchKVM console with KVM switch16 portsPS/2 & USBrack-mountableTFT","$1,251.99","$528.99","https://webobjects2.cdw.com/is/image/CDW/2346661?$product-main$","F1DC116H.jpg","27.5 in","1.7 in","24.91 lbs","19 in"
"SL22-023302-H-K6","https://www.cdw.com/shop/products/HONEYWELL-CAPTUVO-HEALTHCARE-SLED-B/4764797.aspx?pfm=srh","HONEYWELL CAPTUVO HEALTHCARE SLED (B","Honeywell","4764797","null","$1,165.00","$293.99","https://webobjects2.cdw.com/is/image/CDW/4512915?$product-main$","SL22-023302-H-K6.jpg","null","null","null","null"
"70002280","https://www.cdw.com/shop/products/DIGI-PASSPORT-48-DUAL-POW-SON-SRVR/4808810.aspx?pfm=srh","DIGI PASSPORT 48 DUAL POW SON SRVR (","Digi International","4808810","48-port console server with dual power supply","$4,016.99","$2,162.99","https://webobjects2.cdw.com/is/image/CDW/1025183?$product-main$","70002280.jpg","10 in","1.7 in","6.61 lbs","17.4 in"
"MLMN2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-9.7-WI-FI-32GB-GRAY/4831291.aspx?pfm=srh","APPLE IPAD PRO 9.7 WI-FI 32GB GRAY (","Apple","4831291","Tablet32 GB9.7"" IPS (2048 x 1536)space gray","Call","$404.99","https://webobjects2.cdw.com/is/image/CDW/4059992?$product-main$","MLMN2LL/A.jpg","0.2 in","9.4 in","15.41 oz","6.7 in"
"T8Z05UT#ABA","https://www.cdw.com/shop/products/HP-SB-X2-1012-M5-6Y54-256GB-8GB-W10P/4775112.aspx?pfm=srh","HP SB X2 1012 M5-6Y54 256GB 8GB W10P","HP Inc","4775112","Tabletwith detachable keyboardCore m5 6Y54 / 1.1 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD12"" IPS touchscreen 1920 x 1280","$1,244.99","$778.99","https://webobjects2.cdw.com/is/image/CDW/3911015?$product-main$","T8Z05UT#ABA.jpg","8.4 in","0.3 in","28.9 oz","11.8 in"
"22MD4KA-B","https://www.cdw.com/shop/products/LG-ULTRAFINE-22IN-4K-IPS-LED-MON-BS/4824211.aspx?pfm=srh","LG ULTRAFINE 22IN 4K IPS LED MON (BS","LG","4824211","LED monitor22"" (21.5"" viewable)4096 x 2304 4KIPS500 cd/m²1200:112 ms","$699.95","$494.99","https://webobjects2.cdw.com/is/image/CDW/4727398?$product-main$","22MD4KA-B.jpg","1.7 in","11.8 in","8.4 lbs","19.9 in"
"89433-01","https://www.cdw.com/shop/products/PLANTRONICS-ENCOREPRO-HW510-NA-ROW/4779090.aspx?pfm=srh","PLANTRONICS ENCOREPRO HW510 NA ROW (","Plantronics","4779090","Headseton-earQuick Disconnect","$63.60","$29.99","https://webobjects2.cdw.com/is/image/CDW/3535392?$product-main$","89433-01.jpg","null","null","null","null"
"SL42-065301-K-16","https://www.cdw.com/shop/products/HONEYWELL-CAPTUVO-SLED-F-IPHONE-6S/4802340.aspx?pfm=srh","HONEYWELL CAPTUVO SLED F/ IPHONE 6S","Honeywell","4802340","null","$880.00","$347.99","https://webobjects2.cdw.com/is/image/CDW/4219646?$product-main$","SL42-065301-K-16.jpg","null","null","null","null"
"T-S460-BT2-R","https://www.cdw.com/shop/products/TOPAZ-SIG-LITE-1X5-SERIAL-COMPUTIME/4835633.aspx?pfm=srh","TOPAZ SIG LITE 1X5 SERIAL COMPUTIME","Topaz Systems","4835633","Signature terminal4.4 x 1.4 inwirelessBluetooth","$238.99","$206.99","https://webobjects2.cdw.com/is/image/CDW/1820465?$product-main$","T-S460-BT2-R.jpg","7.7 in","1 in","null","6 in"
"CRD5500-100UES","https://www.cdw.com/shop/products/ZEBRA-MC55-DESKTOP-CRADLE-KIT-BSTK/4835635.aspx?pfm=srh","ZEBRA MC55 DESKTOP CRADLE KIT (BSTK)","Zebra","4835635","Power adapter + battery chargerUnited Statesfor Zebra MC55MC5574MC5590MC55A0MC55A0-HC","$166.99","$132.99","https://webobjects2.cdw.com/is/image/CDW/2269478?$product-main$","CRD5500-100UES.jpg","null","null","null","null"
"CP-TW3005","https://www.cdw.com/shop/products/HITACHI-CP-TW3005-ULTRA-STP-BSTK/4841966.aspx?pfm=srh","HITACHI CP-TW3005 ULTRA STP (BSTK)","Hitachi","4841966","3LCD projector3300 ANSI lumensWXGA (1280 x 800)16:10HD 720pLAN","$1,783.99","$1,444.99","https://webobjects2.cdw.com/is/image/CDW/3732296?$product-main$","CP-TW3005.jpg","14.2 in","5.4 in","9.9 lbs","14.8 in"
"CRDMC40XX-1000R","https://www.cdw.com/shop/products/ZEBRA-SINGLE-CRADLE-CHARGE-F-MC40-B/4856328.aspx?pfm=srh","ZEBRA SINGLE CRADLE CHARGE F/MC40 (B","Zebra","4856328","Handheld charging cradlefor Zebra MC40","$71.99","$55.99","https://webobjects2.cdw.com/is/image/CDW/2931180?$product-main$","CRDMC40XX-1000R.jpg","null","null","null","null"
"QM65F","https://www.cdw.com/shop/products/SAM-QMF-65IN-4K-UHD-24-7-500NIT-BST/4788215.aspx?pfm=srh","SAM QMF 65IN 4K UHD 24/7 500NIT (BST","Samsung","4788215","65"" ClassQM-F Series LED displaydigital signage4K UHD (2160p)edge-lit","Call","$1,037.99","https://webobjects2.cdw.com/is/image/CDW/4290970?$product-main$","QM65F.jpg","1.4 in","32.8 in","50.04 lbs","57.5 in"
"E4U30A8#ABA","https://www.cdw.com/shop/products/HP-SB-ELITEDISPLAY-E190I-18.9in-LED/4828870.aspx?pfm=srh","HP SB ELITEDISPLAY E190I 18.9"" LED (","HP Inc","4828870","LED monitor18.9""1280 x 1024IPS250 cd/m21000:13000000:1 (dynamic)","$162.99","$113.99","https://webobjects2.cdw.com/is/image/CDW/3165139?$product-main$","E4U30A8#ABA.jpg","7.6 in","14.4 in","10.8 lbs","16.4 in"
"22MB35Y-I","https://www.cdw.com/shop/products/LG-22in-22MB35Y-1-IPS-MONITOR-TAA-BS/4849870.aspx?pfm=srh","LG 22"" 22MB35Y-1 IPS MONITOR TAA (BS","LG","4849870","LED monitor21.5""1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:15 ms","$141.99","$124.99","https://webobjects2.cdw.com/is/image/CDW/3682740?$product-main$","22MB35Y-I.jpg","2.4 in","12 in","6.2 lbs","20 in"
"QK724A","https://www.cdw.com/shop/products/HP-B-SERIES-16GB-SFP-SW-XCVR-BSTK/4846281.aspx?pfm=srh","HP B-SERIES 16GB SFP+SW XCVR (BSTK)","Hewlett Packard Enterpris","4846281","SFP+ transceiver module16Gb Fibre Channel (SW)Fibre ChannelLCfor HPE 3248SAN Director 64-port 8Gb","$317.99","$268.99","https://webobjects2.cdw.com/is/image/CDW/3030583?$product-main$","QK724A.jpg","null","null","null","null"
"SM-T350NZAAXAR","https://www.cdw.com/shop/products/SAM-GALAXY-TAB-A-8.0-16GB-GRAY-WIFI/4808592.aspx?pfm=srh","SAM GALAXY TAB A 8.0 16GB GRAY WIFI","Samsung","4808592","TabletAndroid 6.0 (Marshmallow)16 GB8"" Plane to Line Switching (PLS) (1024 x 768)microSD slotsmoky titanium","$199.99","$135.99","https://webobjects2.cdw.com/is/image/CDW/3682602?$product-main$","SM-T350NZAAXAR.jpg","0.3 in","8.2 in","11.04 oz","5.4 in"
"VZ239H-W","https://www.cdw.com/shop/products/ASUS-23IN-FHD-LCD-MON-HDMI-VGA-WHT/4838855.aspx?pfm=srh","ASUS 23IN FHD LCD MON HDMI VGA WHT (","Asus","4838855","LED monitor23""1920 x 1080 Full HD (1080p)IPS250 cd/m²5 msHDMI","$139.99","$123.99","https://webobjects2.cdw.com/is/image/CDW/4747024?$product-main$","VZ239H-W.jpg","8.3 in","15.2 in","5.95 lbs","20.9 in"
"VIP-821A","https://www.cdw.com/shop/products/VALCOM-ENHANCED-NETWK-TRUNK-PORT-BS/4802017.aspx?pfm=srh","VALCOM ENHANCED NETWK TRUNK PORT (BS","Valcom","4802017","null","$391.99","$185.99","https://webobjects2.cdw.com/is/image/CDW/3690831?$product-main$","VIP-821A.jpg","null","null","null","null"
"NP-M323X","https://www.cdw.com/shop/products/NEC-NP-M323X-XGA-DLP-3200LUM-PROJ-B/4823408.aspx?pfm=srh","NEC NP-M323X XGA DLP 3200LUM PROJ (B","NEC","4823408","DLP projector3D3200 ANSI lumensXGA (1024 x 768)4:3LAN with 1 year NEC InstaCare Service","Call","$396.99","https://webobjects2.cdw.com/is/image/CDW/3796656?$product-main$","NP-M323X.jpg","11.5 in","4.3 in","7.72 lbs","14.5 in"
"20GQ000BUS","https://www.cdw.com/shop/products/LVO-TP-P40-I7-6500U-256GB-8GB-W10P/4806979.aspx?pfm=srh","LVO TP P40 I7-6500U 256GB 8GB W10P (","Lenovo","4806979","Flip designCore i7 6500U / 2.5 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD TCG Opal Encryption 214"" IPS touchscreen 1920 x 1080 (Full HD)Quadro M500M / HD Graphics 520","$1,269.99","$923.99","https://webobjects2.cdw.com/is/image/CDW/3980461?$product-main$","20GQ000BUS.jpg","9.3 in","0.8 in","3.97 lbs","13.3 in"
"ZT23042-T01A00FZ","https://www.cdw.com/shop/products/ZEBRA-ZT230-TT-203-SER-USB-WRLS-ZPL/4842854.aspx?pfm=srh","ZEBRA ZT230 TT 203 SER USB WRLS ZPL","Zebra","4842854","Label printerthermal transferRoll (4.5 in)203 dpiup to 359.1 inch/minUSBserial","$1,125.36","$965.99","https://webobjects2.cdw.com/is/image/CDW/2734410?$product-main$","ZT23042-T01A00FZ.jpg","17 in","10.9 in","25.13 lbs","4.09 in"
"WJ-NV300/12000T6","https://www.cdw.com/shop/products/PANASONIC-NVR-16CH-NV300-2X6TB-HDD/4806309.aspx?pfm=srh","PANASONIC NVR 16CH NV300 2X6TB HDD (","Panasonic","4806309","Standalone NVR16 channels2 x 6 TBnetworked","$3,433.99","$1,724.99","https://webobjects2.cdw.com/is/image/CDW/4076156?$product-main$","WJ-NV300/12000T6.jpg","11.8 in","3.5 in","14.77 lbs","16.5 in"
"SMARTDOCKLGROOM","https://www.cdw.com/shop/products/LOGITECH-SMARTDOCK-GROUP-LGROOM-BST/4845931.aspx?pfm=srh","LOGITECH SMARTDOCK GROUP LGROOM (BST","Logitech","4845931","Video conferencing kitwith SmartDock Extender BoxSurface Pro 4 (i5128GB4GB)Logitech Group + Expansion Mics","Call","$2,652.99","https://webobjects2.cdw.com/is/image/CDW/4534661?$product-main$","SMARTDOCKLGROOM.jpg","0.8 in","3.3 in","8.1 oz","3.3 in"
"UM.IV6AA.A02","https://www.cdw.com/shop/products/ACER-V206HQL-ABD-20IN-LED-WIDE-BSTK/4856976.aspx?pfm=srh","ACER V206HQL ABD 20IN LED WIDE (BSTK","Acer","4856976","LED monitor20"" ( 19.5"" viewable )1600 x 900TN200 cd/m25 msDVI","$78.99","$69.99","https://webobjects2.cdw.com/is/image/CDW/3051875?$product-main$","UM.IV6AA.A02.jpg","2 in","10.9 in","6.4 lbs","18.2 in"
"60F3JAR2US","https://www.cdw.com/shop/products/LVO-T2324D-23IN-1920X1080-LED-MON-B/4798460.aspx?pfm=srh","LVO T2324D 23IN 1920X1080 LED MON (B","Lenovo","4798460","LED monitor23""1920 x 1080TN250 cd/m²1000:15 ms","$169.99","$95.99","https://webobjects2.cdw.com/is/image/CDW/4249487?$product-main$","60F3JAR2US.jpg","8.1 in","15.8 in","7.05 lbs","21.5 in"
"ML0G2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-12.9-WI-FI-32GB-SLVR/4837757.aspx?pfm=srh","APPLE IPAD PRO 12.9 WI-FI 32GB SLVR","Apple","4837757","Tablet32 GB12.9"" IPS (2732 x 2048)silver","$729.99","$645.99","https://webobjects2.cdw.com/is/image/CDW/3870047?$product-main$","ML0G2LL/A.jpg","0.3 in","12 in","25.15 oz","8.7 in"
"L4Q76A8#ABA","https://www.cdw.com/shop/products/HP-SB-ELITE-E220T-21.5IN-BSTK/4809618.aspx?pfm=srh","HP SB ELITE E220T 21.5IN (BSTK)","HP Inc","4809618","LED monitor21.5"" (21.5"" viewable)touchscreen1920 x 1080 Full HD (1080p)VA250 cd/m²3000:1","$285.00","$159.99","https://webobjects2.cdw.com/is/image/CDW/3840405?$product-main$","L4Q76A8#ABA.jpg","2.2 in","13.2 in","8.8 lbs","19.9 in"
"UCST0020-AFLAC","https://www.cdw.com/shop/products/SPYRUS-SEC-PORTABLE-WORKPLACE-64-DUP/4771199.aspx?pfm=srh","SPYRUS SEC PORTABLE WORKPLACE 64-DUP","Spyrus","4771199","null","$339.99","$114.99","https://webobjects2.cdw.com/is/image/CDW/4535138?$product-main$","UCST0020-AFLAC.jpg","null","null","null","null"
"801882-B21","https://www.cdw.com/shop/products/HP-1TB-6G-SATA-3.5IN-NHP-MDL-HDD-BS/4849071.aspx?pfm=srh","HP 1TB 6G SATA 3.5IN NHP MDL HDD (BS","Hewlett Packard Enterpris","4849071","Hard drive1 TBinternal3.5"" LFFSATA 6Gb/s7200 rpm","$143.99","$117.99","https://webobjects2.cdw.com/is/image/CDW/3669715?$product-main$","801882-B21.jpg","null","null","null","null"
"10LKPAR6US","https://www.cdw.com/shop/products/LVO-TC-22IN-TINY-IN-ONE-MONITOR-BST/4849027.aspx?pfm=srh","LVO TC 22IN TINY-IN-ONE MONITOR (BST","Lenovo","4849027","LED monitor21.5"" (21.5"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$194.00","$169.99","https://webobjects2.cdw.com/is/image/CDW/4153216?$product-main$","10LKPAR6US.jpg","2.6 in","12.5 in","7 lbs","19.3 in"
"X7R61AA#ABA","https://www.cdw.com/shop/products/HP-P223-22IN-MONITOR-BSTK/4844147.aspx?pfm=srh","HP P223 22IN MONITOR (BSTK)","HP Inc","4844147","LED monitor21.5"" (21.5"" viewable)1920 x 1080 Full HD (1080p)VA250 cd/m²3000:15 ms","$253.99","$222.99","https://webobjects2.cdw.com/is/image/CDW/4435967?$product-main$","X7R61AA#ABA.jpg","2.2 in","12.9 in","6.4 lbs","20.3 in"
"MJ1K2AM/A","https://www.cdw.com/shop/products/APPLE-USB-C-DIG-AV-MP-ADAPTER-AME-B/4840724.aspx?pfm=srh","APPLE USB-C DIG AV MP ADAPTER-AME (B","Apple","4840724","External video adapterUSB-CHDMIfor MacBook (Early 2015Early 2016Mid 2017); MacBook Pro (Late 2016Mid 2017)","$79.99","$61.99","https://webobjects2.cdw.com/is/image/CDW/3679037?$product-main$","MJ1K2AM/A.jpg","null","null","null","null"
"UM.UX6AA.B05","https://www.cdw.com/shop/products/ACER-24in-1080-60HZ-K2-SERIES-BSTK/4841920.aspx?pfm=srh","ACER 24"" 1080 60HZ K2 SERIES (BSTK)","Acer","4841920","LED monitor24"" (23.6"" viewable)1920 x 1080 Full HD (1080p)TN300 cd/m²1000:15 ms","$91.99","$101.99","https://webobjects2.cdw.com/is/image/CDW/3707919?$product-main$","UM.UX6AA.B05.jpg","2.4 in","13.2 in","8.6 lbs","22.3 in"
"11C0111","https://www.cdw.com/shop/products/LEXMARK-2581-FORMS-9-WIRE-WIDE-BST/4800116.aspx?pfm=srh","LEXMARK 2581+ FORMS 9-WIRE WIDE (BST","Lexmark","4800116","PrinterB/Wdot-matrix16.54 in x 22 in240 dpi x 144 dpi9 pinup to 618 char/sec","$493.99","$265.99","https://webobjects2.cdw.com/is/image/CDW/2593642?$product-main$","11C0111.jpg","11.4 in","7.7 in","21.61 lbs","25 in"
"E701210","https://www.cdw.com/shop/products/ELO-1537L-15in-BSTK/4838923.aspx?pfm=srh","ELO 1537L 15"" (BSTK)","Elo","4838923","15 inTouch-screenLCD display1024 x 768 max resolutionVGA (HD-15) interface3 year warranty","Call","$369.99","https://webobjects2.cdw.com/is/image/CDW/1949764?$product-main$","E701210.jpg","1.6 in","10.4 in","6.61 lbs","13.2 in"
"CS1716AUKIT","https://www.cdw.com/shop/products/ATEN-16PT-KVMP-SWCH-KIT-BSTK/4791348.aspx?pfm=srh","ATEN 16PT KVMP SWCH KIT (BSTK)","Aten Technologies","4791348","KVM / USB switchUSB16 x KVM / USBdesktop","$539.99","$288.99","https://webobjects2.cdw.com/is/image/CDW/1840681?$product-main$","CS1716AUKIT.jpg","null","1","null","null"
"ED75E","https://www.cdw.com/shop/products/SAM-EDE-75IN-FHD-16-7-400NIT-BSTK/4830765.aspx?pfm=srh","SAM EDE 75IN FHD 16/7 400NIT (BSTK)","Samsung","4830765","75"" ClassED-E Series LED displaydigital signage1080p (Full HD) 1920 x 1080","$2,872.99","$1,909.99","https://webobjects2.cdw.com/is/image/CDW/3879356?$product-main$","ED75E.jpg","3.5 in","37.8 in","75.18 lbs","66 in"
"ML0G2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-12.9-WI-FI-32GB-SLVR/4837747.aspx?pfm=srh","APPLE IPAD PRO 12.9 WI-FI 32GB SLVR","Apple","4837747","Tablet32 GB12.9"" IPS (2732 x 2048)silver","$729.99","$645.99","https://webobjects2.cdw.com/is/image/CDW/3870047?$product-main$","ML0G2LL/A.jpg","0.3 in","12 in","25.15 oz","8.7 in"
"F4M97A8#ABA","https://www.cdw.com/shop/products/HP-PRODISPLAY-P17A-LED-MNT-US-BSTK/4766663.aspx?pfm=srh","HP PRODISPLAY P17A LED MNT US (BSTK)","HP Inc","4766663","LED monitor17"" (17"" viewable)1280 x 1024TN250 cd/m²1000:15 ms","$121.99","$45.99","https://webobjects2.cdw.com/is/image/CDW/3242676?$product-main$","F4M97A8#ABA.jpg","2.2 in","12.5 in","7.1 lbs","14.9 in"
"VA2465SMH","https://www.cdw.com/shop/products/VIEWSONIC-VA2465SMH-23.6in-LED-BSTK/4792280.aspx?pfm=srh","VIEWSONIC VA2465SMH 23.6"" LED (BSTK)","ViewSonic","4792280","LED monitor24""1920 x 1080 FullHD250 cd/m23000:16.5 msHDMI","$129.99","$74.99","https://webobjects2.cdw.com/is/image/CDW/3577740?$product-main$","VA2465SMH.jpg","7.6 in","16 in","9 lbs","22.2 in"
"700506783","https://www.cdw.com/shop/products/AVAYA-IP-DESKPHONE-9601-BSTK/4810126.aspx?pfm=srh","AVAYA IP DESKPHONE 9601 (BSTK)","Avaya","4810126","VoIP phoneSIPmultilinegray","$167.99","$73.99","https://webobjects2.cdw.com/is/image/CDW/3393325?$product-main$","700506783.jpg","null","null","null","null"
"80XF0025US","https://www.cdw.com/shop/products/LVO-MIIX-320-Z8350-64GB-2GB-W10P-BS/4828108.aspx?pfm=srh","LVO MIIX 320 Z8350 64GB 2GB W10P (BS","Lenovo","4828108","Tabletwith keyboard dockAtom x5 Z8350 / 1.44 GHzWin 10 Pro 64-bit2 GB RAM64 GB eMMC10.1"" touchscreen 1920 x 1200","$294.99","$215.99","https://webobjects2.cdw.com/is/image/CDW/4606842?$product-main$","80XF0025US.jpg","7.2 in","0.3 in","2.3 lbs","9.8 in"
"3000014443316","https://www.cdw.com/shop/products/Dell-P2217H-LED-monitor-Full-HD-1080p-22in/4800951.aspx?pfm=srh","Dell P2217H - LED monitor - Full HD (1080p) - 22""","Dell","4800951","null","$307.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/4647490?$product-main$","3000014443316.jpg","7.1 in","13.9 in","11.82 lbs","19.6 in"
"VE278Q","https://www.cdw.com/shop/products/ASUS-VE278Q-27in-WIDE-HDMI-DVI-DP-SPK/4852338.aspx?pfm=srh","ASUS VE278Q 27"" WIDE HDMI DVI DP SPK","Asus","4852338","LED displayTFT27""widescreen1920 x 1080300 cd/m210000000:1 (dynamic)","$193.99","$169.99","https://webobjects2.cdw.com/is/image/CDW/2238174?$product-main$","VE278Q.jpg","8.7 in","17.6 in","14.33 lbs","25.3 in"
"SM-T580NZKAXAR","https://www.cdw.com/shop/products/SAM-GALAXY-TAB-A-10.1-BLACK-WIFI-BS/4833396.aspx?pfm=srh","SAM GALAXY TAB A 10.1 BLACK WIFI (BS","Samsung","4833396","TabletAndroid 6.0 (Marshmallow)16 GB10.1"" TFT (1920 x 1200)microSD slotblack","$279.99","$222.99","https://webobjects2.cdw.com/is/image/CDW/4169102?$product-main$","SM-T580NZKAXAR.jpg","0.3 in","10 in","18.52 oz","6.1 in"
"M1N96AA#ABA","https://www.cdw.com/shop/products/HP-ELITE-E222-DISPLAY-21.5IN-BSTK/4803031.aspx?pfm=srh","HP ELITE E222 DISPLAY 21.5IN (BSTK)","HP Inc","4803031","LED monitor21.5""1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$297.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/3840410?$product-main$","M1N96AA#ABA.jpg","7.4 in","13.1 in","11.6 lbs","20.2 in"
"E6B67A#BGJ","https://www.cdw.com/shop/products/HP-LASERJET-ENTERPRISE-M604N-BSTK/4848124.aspx?pfm=srh","HP LASERJET ENTERPRISE M604N (BSTK)","HP Inc","4848124","PrintermonochromelaserA4/Legal1200 x 1200 dpiup to 52 ppmcapacity: 600 sheets","Call","$636.99","https://webobjects2.cdw.com/is/image/CDW/3626619?$product-main$","E6B67A#BGJ.jpg","17.8 in","15.7 in","49.82 lbs","16.7 in"
