"CE712A#BGJ","https://www.cdw.com/shop/products/HP-CLJ-CLR-CP5225DN-20PPM-11X17-BST/4845821.aspx?pfm=srh","HP CLJ CLR CP5225DN 20PPM 11X17 (BST","HP Inc","4845821","PrintercolorDuplexlaserA3600 dpiup to 20 ppm (mono) / up to 20 ppm (color)","$1,699.00","$1,496.99","https://webobjects2.cdw.com/is/image/CDW/2237644?$product-main$","CE712A#BGJ.jpg","23.6 in","13.3 in","90.17 lbs","12.6 in"
"3260/DNI","https://www.cdw.com/shop/products/XEROX-PHASER-3260-MONO-29PPM-W-ENET/4838778.aspx?pfm=srh","XEROX PHASER 3260 MONO 29PPM W/ ENET","Xerox","4838778","Eligible for free lifetime service coverage with Xerox eConciergePrintermonochromeDuplexlaserA4/Legal","$209.00","$187.99","https://webobjects2.cdw.com/is/image/CDW/3513806?$product-main$","3260/DNI.jpg","13.2 in","8.4 in","16.75 lbs","14.5 in"
"1BS87UT#ABA","https://www.cdw.com/shop/products/HP-SB-MT20-3865U-128GB-4GB-BSTK/4778191.aspx?pfm=srh","HP SB MT20 3865U 128GB 4GB (BSTK)","HP Inc","4778191","Celeron 3865U / 1.8 GHzHP ThinPro with Smart Zero Core4 GB RAM128 GB SSD TLC14"" touchscreen 1366 x 768 (HD)HD GraphicsWi-Fi","$419.99","$185.99","https://webobjects2.cdw.com/is/image/CDW/4479379?$product-main$","1BS87UT#ABA.jpg","9.4 in","0.8 in","3.62 lbs","13.5 in"
"81Y9786","https://www.cdw.com/shop/products/LVO-500GB-SATA-7.2K-6GBPS-3.5IN-HDD/4824343.aspx?pfm=srh","LVO 500GB SATA 7.2K 6GBPS 3.5IN HDD","Lenovo","4824343","Hard drive500 GBhot-swap3.5""SATA 6Gb/sNL7200 rpm","$175.99","$115.99","https://webobjects2.cdw.com/is/image/CDW/2644265?$product-main$","81Y9786.jpg","null","null","null","null"
"H5-25412-00","https://www.cdw.com/shop/products/LSI-8PT-6GB-S-SAS-PCIE-3.0-HBA-BSTK/4800161.aspx?pfm=srh","LSI 8PT 6GB/S SAS PCIE 3.0 HBA (BSTK","LSI Logic","4800161","Storage controller8 ChannelSATA 6Gb/s / SAS low profile600 MBpsPCIe 3.0 x8","$277.99","$149.99","https://webobjects2.cdw.com/is/image/CDW/3818300?$product-main$","H5-25412-00.jpg","null","null","null","null"
"U2417H","https://www.cdw.com/shop/products/DELL-24IN-ULTRASHARP-INFINITYEDGE-B/4838852.aspx?pfm=srh","DELL 24IN ULTRASHARP INFINITYEDGE (B","Dell","4838852","LED monitor24"" (23.8"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:16 ms","$299.99","$263.99","https://webobjects2.cdw.com/is/image/CDW/4044253?$product-main$","U2417H.jpg","1.8 in","12.4 in","7 lbs","21.2 in"
"PM43A01000000201","https://www.cdw.com/shop/products/HNY-INTERMEC-PM43-TT-203-ICON-ENET/4806261.aspx?pfm=srh","HNY INTERMEC PM43 TT 203 ICON ENET (","Honeywell","4806261","Label printerthermal transferRoll (4.5 in)203 dpiup to 708.7 inch/minUSBLAN","$1,790.00","$625.99","https://webobjects2.cdw.com/is/image/CDW/2709512?$product-main$","PM43A01000000201.jpg","19 in","11.6 in","34.88 lbs","4.25 in"
"20JF000DUS","https://www.cdw.com/shop/products/LVO-TP-X1-YOGA-G2-I7-7600U-512GB-16G/4816100.aspx?pfm=srh","LVO TP X1 YOGA G2 I7-7600U 512GB 16G","Lenovo","4816100","Flip designCore i7 7600U / 2.8 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD TCG Opal Encryption 2NVMe14"" IPS touchscreen 2560 x 1440 (WQHD)","$2,419.99","$1,779.99","https://webobjects2.cdw.com/is/image/CDW/4565448?$product-main$","20JF000DUS.jpg","9 in","0.7 in","3.13 lbs","13.1 in"
"P2217H","https://www.cdw.com/shop/products/DELL-22IN-MONITOR-P2217H-BSTK/4791763.aspx?pfm=srh","DELL 22IN MONITOR - P2217H (BSTK)","Dell","4791763","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:16 ms","$194.99","$111.99","https://webobjects2.cdw.com/is/image/CDW/4138019?$product-main$","P2217H.jpg","7.1 in","13.9 in","11.82 lbs","19.6 in"
"M9L66A#B1H","https://www.cdw.com/shop/products/HP-OFFICEJET-PRO-8710-AIO-PRINTER-B/4841852.aspx?pfm=srh","HP OFFICEJET PRO 8710 AIO PRINTER (B","HP Inc","4841852","Multifunction printercolorink-jetLegal (8.5 in x 14 in) (original)A4/Legal (media)up to 30 ppm (copying)up to 35 ppm (printing)","$129.99","$99.99","https://webobjects2.cdw.com/is/image/CDW/4075128?$product-main$","M9L66A#B1H.jpg","8-bit","13.4 in","60 g/m²","19.7 in"
"QN2-AUCB0M00-00","https://www.cdw.com/shop/products/ZEBRA-AIT-PRINTER-QLN220-DT-CPCL-BS/4844272.aspx?pfm=srh","ZEBRA AIT PRINTER QLN220 DT CPCL (BS","Zebra","4844272","Label printerthermal paperRoll (2.16 in)203 dpiup to 240.9 inch/minUSBLAN","$879.99","$645.99","https://webobjects2.cdw.com/is/image/CDW/4458344?$product-main$","QN2-AUCB0M00-00.jpg","6.5 in","2.8 in","20.1 oz","3.5 in"
"CP-8851-K9=","https://www.cdw.com/shop/products/CISCO-UC-PHONE-8851-BSTK/4764731.aspx?pfm=srh","CISCO UC PHONE 8851 (BSTK)","Cisco","4764731","VoIP phoneSIPRTCPRTPSRTPSDP5 lines","$535.99","$147.99","https://webobjects2.cdw.com/is/image/CDW/3371366?$product-main$","CP-8851-K9=.jpg","1.6 in","9 in","2.6 lbs","10.1 in"
"3000013140210","https://www.cdw.com/shop/products/Dell-Latitude-3189/4795510.aspx?pfm=srh","Dell Latitude 3189","Dell","4795510","null","$929.99","$416.99","https://webobjects2.cdw.com/is/image/CDW/4587270?$product-main$","3000013140210.jpg","null","null","null","null"
"1357","https://www.cdw.com/shop/products/ELMO-MX-1-VISUAL-PRESENTER-BSTK/4852729.aspx?pfm=srh","ELMO MX-1 VISUAL PRESENTER (BSTK)","Elmo Projectors","4852729","Document cameracolor13,000,000 pixels4160 x 3120USB 3.0MJPEGDC 5 V","$349.99","$312.99","https://webobjects2.cdw.com/is/image/CDW/4491089?$product-main$","1357.jpg","11.6 in","11.7 in","16.65 oz","2.9 in"
"XDM4440I-U/VP","https://www.cdw.com/shop/products/XEROX-DOCUMATE-4440-VRS-ADF-ROLLER/4843205.aspx?pfm=srh","XEROX DOCUMATE 4440 VRS ADF ROLLER (","Visioneer","4843205","Document scannerDuplex8.5 in x 38 in600 dpiup to 40 ppm (mono) / up to 40 ppm (color)ADF ( 50 sheets )up to 5000 scans per day","Call","$839.99","https://webobjects2.cdw.com/is/image/CDW/3299802?$product-main$","XDM4440I-U/VP.jpg","7 in","7.6 in","8.51 lbs","12 in"
"FJY-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-I5-8GB-256GB-W10-BST/4856018.aspx?pfm=srh","MS SURFACE PRO I5 8GB 256GB W10 (BST","Microsoft","4856018","TabletCore i5 7300U / 2.6 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD12.3"" touchscreen 2736 x 1824HD Graphics 620","$1,299.00","$1,137.99","https://webobjects2.cdw.com/is/image/CDW/4634733?$product-main$","FJY-00001.jpg","7.9 in","0.3 in","27.16 oz","11.5 in"
