"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4807007.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4807007","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$178.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"BLKSTK2M364CC","https://www.cdw.com/shop/products/INTEL-CORE-M3-64G-COMPUTE-STICK-BST/4840990.aspx?pfm=srh","INTEL CORE M3 64G COMPUTE STICK (BST","Intel","4840990","Stick1 x Core m3 6Y30 / 1.6 GHzRAM 4 GBflasheMMC 64 GBHD GraphicsWLAN: 802.11a/b/g/n/ac","$258.99","$226.99","https://webobjects2.cdw.com/is/image/CDW/4033654?$product-main$","BLKSTK2M364CC.jpg","4.5 in","0.4 in","null","1.4 in"
"1GG11UT#ABA","https://www.cdw.com/shop/products/HP-SB-600-G3-I7-6700T-256GB-8GB-W710/4852644.aspx?pfm=srh","HP SB 600 G3 I7-6700T 256GB 8GB W710","HP Inc","4852644","Mini desktop1 x Core i7 6700T / 2.8 GHzRAM 8 GBSSD 256 GBTLCHP ValueHD Graphics 530","$968.99","$818.99","https://webobjects2.cdw.com/is/image/CDW/4464617?$product-main$","1GG11UT#ABA.jpg","6.9 in","1.3 in","2.67 lbs","7 in"
"20HV000MUS","https://www.cdw.com/shop/products/LVO-TP-11E-4TH-GEN-N3450-128GB-4GB/4811948.aspx?pfm=srh","LVO TP 11E 4TH GEN N3450 128GB 4GB (","Lenovo","4811948","Celeron N3450 / 1.1 GHzWin 10 Pro 64-bit4 GB RAM128 GB SSD11.6"" 1366 x 768 (HD)HD Graphics 500Wi-Fi","$538.99","$388.99","https://webobjects2.cdw.com/is/image/CDW/4512874?$product-main$","20HV000MUS.jpg","8.3 in","0.9 in","3.35 lbs","11.8 in"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4791274.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4791274","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$139.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"2LA92US#ABA","https://www.cdw.com/shop/products/HP-Z240-ZC3.5-512GB-16GB-BSTK/4838939.aspx?pfm=srh","HP Z240 ZC3.5 512GB 16GB (BSTK)","HP Inc","4838939","null","$2,788.99","$948.99","https://webobjects2.cdw.com/is/image/CDW/4644661?$product-main$","2LA92US#ABA.jpg","null","null","null","null"
"XE500C13-K04US","https://www.cdw.com/shop/products/SAM-CHROMEBOOK-3-N3060-16GB-4GB-BST/4792469.aspx?pfm=srh","SAM CHROMEBOOK 3 N3060 16GB 4GB (BST","Samsung","4792469","Celeron N3060 / 1.6 GHz4 GB RAM16 GB eMMC11.6"" 1366 x 768 (HD)HD Graphics 400Wi-Fimetallic black","$196.99","$124.99","https://webobjects2.cdw.com/is/image/CDW/4469259?$product-main$","XE500C13-K04US.jpg","8 in","0.7 in","2.54 lbs","11.4 in"
"3000014655318","https://www.cdw.com/shop/products/Dell-OptiPlex-3050/4784474.aspx?pfm=srh","Dell OptiPlex 3050","Dell","4784474","null","Call","$245.99","https://webobjects2.cdw.com/is/image/CDW/4675008?$product-main$","3000014655318.jpg","null","null","null","null"
"3000012256347","https://www.cdw.com/shop/products/DELL-CTO-7450-I57500-256GB-8G-W10P/4849885.aspx?pfm=srh","DELL CTO 7450 I57500 256GB 8G W10P (","Dell","4849885","null","$1,521.99","$782.99","https://webobjects2.cdw.com/is/image/CDW/4483797?$product-main$","3000012256347.jpg","null","null","null","null"
"W5Y46UT#ABA","https://www.cdw.com/shop/products/HP-SB-400-G2-I3-6100-500GB-4GB-W10P/4854456.aspx?pfm=srh","HP SB 400 G2 I3-6100 500GB 4GB W10P","HP Inc","4854456","All-in-one1 x Core i3 6100 / 3.7 GHzRAM 4 GBHDD 500 GBDVD SuperMultiHD Graphics 530GigE","$857.99","$736.99","https://webobjects2.cdw.com/is/image/CDW/4204070?$product-main$","W5Y46UT#ABA.jpg","6.4 in","13.7 in","13.49 lbs","19.6 in"
"17FEB7JJZ","https://www.cdw.com/shop/products/BTO-HP-ZBOOK-17-G3-I7-6820HQ-1TB-BS/4830128.aspx?pfm=srh","BTO HP ZBOOK 17 G3 I7-6820HQ 1TB (BS","HP Inc","4830128","null","$4,424.99","$2,339.99","https://webobjects2.cdw.com/is/image/CDW/4500070?$product-main$","17FEB7JJZ.jpg","null","null","null","null"
