"AH-ACC-OINJ-30W","https://www.cdw.com/shop/products/AEROHIVE-30W-OUTDOOR-POE-INJECTOR-B/4818434.aspx?pfm=srh","AEROHIVE 30W OUTDOOR POE INJECTOR (B","Aerohive","4818434","PoE injector30 Wattfor HiveAP 170","$497.99","$316.99","https://webobjects2.cdw.com/is/image/CDW/2881620?$product-main$","AH-ACC-OINJ-30W.jpg","null","null","null","null"
"203194-01","https://www.cdw.com/shop/products/PLANTRONICS-ENCOREPRO-HW540D-BSTK/4825413.aspx?pfm=srh","PLANTRONICS ENCOREPRO HW540D (BSTK)","Plantronics","4825413","Headseton-earconvertible","$96.99","$53.99","https://webobjects2.cdw.com/is/image/CDW/4292891?$product-main$","203194-01.jpg","null","null","null","null"
"VT85LP","https://www.cdw.com/shop/products/NEC-REPLACE-LAMP-VT491-590-595-695/4769851.aspx?pfm=srh","NEC REPLACE LAMP VT491/590/595/695 (","NEC","4769851","Projector Lamp for the following NEC Projectors: VT480VT580VT490VT491VT590VT595","$319.99","$91.99","https://webobjects2.cdw.com/is/image/CDW/882670?$product-main$","VT85LP.jpg","null","null","null","null"
"LI4278-TRBU0100ZWR","https://www.cdw.com/shop/products/ZEBRA-LI4278-1D-SR-USB-KIT-BLK-BSTK/4761775.aspx?pfm=srh","ZEBRA LI4278 1D SR USB KIT BLK (BSTK","Zebra","4761775","LI4278 Black Standard Cradle USB Kit: LI4278-SR20007WR ScannerCBA-U01-S07ZAR USB CableCR0078-SC10007WR Cradle","$388.80","$139.99","https://webobjects2.cdw.com/is/image/CDW/2696083?$product-main$","LI4278-TRBU0100ZWR.jpg","7.3 in","3.9 in","7.9 oz","3 mil"
"SG220-26P-K9-NA","https://www.cdw.com/shop/products/CISCO-26PORT-POE-SMART-PLUS-SWITCH/4841841.aspx?pfm=srh","CISCO 26PORT POE SMART PLUS SWITCH (","Cisco","4841841","Switchmanaged4 x 10/100/1000 (PoE+) + 20 x 10/100/1000 (PoE) + 2 x combo Gigabit SFPdesktoprack-mountablePoE+ (180 W)","$623.99","$476.99","https://webobjects2.cdw.com/is/image/CDW/3437905?$product-main$","SG220-26P-K9-NA.jpg","9.8 in","1.7 in","8.16 lbs","17.3 in"
"0114T27902","https://www.cdw.com/shop/products/CANON-DR-M160II-W-KOFAX-VRS-ELITE-B/4845907.aspx?pfm=srh","CANON DR-M160II W/KOFAX VRS ELITE (B","Canon","4845907","Document scannerDuplex8.5 in x 118 in600 dpiup to 60 ppm (mono) / up to 60 ppm (color)ADF (60 sheets)USB 2.0","$931.99","$783.99","https://webobjects2.cdw.com/is/image/CDW/4086944?$product-main$","0114T27902.jpg","11 in","9.8 in","7.05 lbs","9.1 in"
"99EXL03-0C512SE","https://www.cdw.com/shop/products/HONEYWELL-99EX-55KEY-BTOOTH-STD-BST/4764746.aspx?pfm=srh","HONEYWELL 99EX 55KEY BTOOTH STD (BST","Honeywell","4764746","Data collection terminalWin Embedded Handheld 6.5 Classic1 GB3.7"" color TFT (480 x 640)rear camerabarcode reader(green LED)","$2,736.00","$671.99","https://webobjects2.cdw.com/is/image/CDW/2405091?$product-main$","99EXL03-0C512SE.jpg","1.5 in","8.5 in","1.15 lbs","2.7 in"
"TPNJ7","https://www.cdw.com/shop/products/DELL-B3460DN-MONO-LASR-PRNTR-BSTK/4806258.aspx?pfm=srh","DELL B3460DN MONO LASR PRNTR (BSTK)","Dell","4806258","PrintermonochromeDuplexlaserA4/Legal1200 x 1200 dpiup to 50 ppm","$363.99","$189.99","https://webobjects2.cdw.com/is/image/CDW/3851778?$product-main$","TPNJ7.jpg","15.7 in","12 in","34.61 lbs","15 in"
"V5E94A6#ABA","https://www.cdw.com/shop/products/HP-V194-18.5IN-TN-VGA-MONITOR-BSTK/4802855.aspx?pfm=srh","HP V194 18.5IN TN VGA MONITOR (BSTK)","HP Inc","4802855","LED monitor18.5"" (18.5"" viewable)1366 x 768TN200 cd/m²600:15 ms","$73.99","$48.99","https://webobjects2.cdw.com/is/image/CDW/4010271?$product-main$","V5E94A6#ABA.jpg","8.6 in","13.3 in","5.7 lbs","17.4 in"
"S19E200BR","https://www.cdw.com/shop/products/SAM-SE200-19IN-SXGA-5-4-VGA-DVI-BST/4809615.aspx?pfm=srh","SAM SE200 19IN SXGA 5:4 VGA DVI (BST","Samsung","4809615","LED monitor19""1280 x 1024TN250 cd/m21000:15 ms","$139.99","$79.99","https://webobjects2.cdw.com/is/image/CDW/3740785?$product-main$","S19E200BR.jpg","3 in","13.2 in","6.4 lbs","16 in"
