"80XF0025US","https://www.cdw.com/shop/products/LVO-MIIX-320-Z8350-64GB-2GB-W10P-BS/4827561.aspx?pfm=srh","LVO MIIX 320 Z8350 64GB 2GB W10P (BS","Lenovo","4827561","Tabletwith keyboard dockAtom x5 Z8350 / 1.44 GHzWin 10 Pro 64-bit2 GB RAM64 GB eMMC10.1"" touchscreen 1920 x 1200","$294.99","$215.99","https://webobjects2.cdw.com/is/image/CDW/4606842?$product-main$","80XF0025US.jpg","7.2 in","0.3 in","2.3 lbs","9.8 in"
"3000014443316","https://www.cdw.com/shop/products/Dell-P2217H-LED-monitor-Full-HD-1080p-22in/4800857.aspx?pfm=srh","Dell P2217H - LED monitor - Full HD (1080p) - 22""","Dell","4800857","null","$307.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/4647490?$product-main$","3000014443316.jpg","7.1 in","13.9 in","11.82 lbs","19.6 in"
"SM-T280NZKAXAR","https://www.cdw.com/shop/products/SAM-GALAXY-TAB-A-7.0-8GB-BLACK-WIFI/4833177.aspx?pfm=srh","SAM GALAXY TAB A 7.0 8GB BLACK WIFI","Samsung","4833177","TabletAndroid 5.18 GB7"" TFT (1280 x 800)microSD slotblack","$149.99","$119.99","https://webobjects2.cdw.com/is/image/CDW/4023765?$product-main$","SM-T280NZKAXAR.jpg","0.3 in","7.4 in","9.98 oz","4.3 in"
"FKL-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-I7-1TB-16GB-BSTK/4825648.aspx?pfm=srh","MS SURFACE PRO I7 1TB 16GB (BSTK)","Microsoft","4825648","TabletCore i7 7660U / 2.5 GHzWin 10 Pro 64-bit16 GB RAM1 TB SSD12.3"" touchscreen 2736 x 1824Iris Plus Graphics 640","$2,699.00","$1,919.99","https://webobjects2.cdw.com/is/image/CDW/4632047?$product-main$","FKL-00001.jpg","7.9 in","0.3 in","27.65 oz","11.5 in"
"24BK750Y-B","https://www.cdw.com/shop/products/LG-23.8IN-1920X1080-IPS-LED-MON-BST/4818908.aspx?pfm=srh","LG 23.8IN 1920X1080 IPS LED MON (BST","LG","4818908","LED monitor24"" (23.8"" viewable)1920 x 1080 Full HD (1080p)IPS1000:15 msHDMI","$199.99","$197.99","https://webobjects2.cdw.com/is/image/CDW/4559680?$product-main$","24BK750Y-B.jpg","2.3 in","12.9 in","7.5 lbs","21.2 in"
"SM-T560NZKUXAR","https://www.cdw.com/shop/products/SAM-GALAXY-TAB-E-9.6-16GB-BLACK-WIFI/4806529.aspx?pfm=srh","SAM GALAXY TAB E 9.6 16GB BLACK WIFI","Samsung","4806529","TabletAndroid 6.0 (Marshmallow)16 GB9.6"" (1280 x 800)microSD slotblack","$199.99","$135.99","https://webobjects2.cdw.com/is/image/CDW/3983238?$product-main$","SM-T560NZKUXAR.jpg","0.4 in","9.5 in","19.36 oz","5.9 in"
"V11H846120","https://www.cdw.com/shop/products/EPSON-POWERLITE-1286-WUXGA-PROJ-3600/4851558.aspx?pfm=srh","EPSON POWERLITE 1286 WUXGA PROJ 3600","Epson","4851558","3LCD projectorportable3600 lumens (white)3600 lumens (color)WUXGA (1920 x 1200)16:10HD 1080p","$799.99","$697.99","https://webobjects2.cdw.com/is/image/CDW/4751795?$product-main$","V11H846120.jpg","9.9 in","3.6 in","6.19 lbs","11.9 in"
"E263686","https://www.cdw.com/shop/products/ELO-2401LM-24in-LCD-MED-GRADE-TOUCH/4834163.aspx?pfm=srh","ELO 2401LM 24"" LCD MED GRADE TOUCH (","Elo","4834163","LED monitorcolor24""touchscreen1920 x 1080 Full HD (1080p)270 cd/m²3000:1","$1,265.99","$826.99","https://webobjects2.cdw.com/is/image/CDW/3172312?$product-main$","E263686.jpg","2.4 in","14.7 in","19.4 lbs","23.9 in"
"S22E450BW","https://www.cdw.com/shop/products/SAM-SE450-22IN-WSXGA-16-10-VGA-DVI/4823963.aspx?pfm=srh","SAM SE450 22IN WSXGA+ 16:10 VGA DVI","Samsung","4823963","LED monitor22""1680 x 1050TN250 cd/m²1000:15 ms","$179.99","$127.99","https://webobjects2.cdw.com/is/image/CDW/3740790?$product-main$","S22E450BW.jpg","2.2 in","11.9 in","6.8 lbs","19.9 in"
"HASWM05","https://www.cdw.com/shop/products/HITACHI-WALL-MOUNT-F-A7-BSTK/4791358.aspx?pfm=srh","HITACHI WALL MOUNT F/A7 (BSTK)","Hitachi","4791358","Wall mount for projector (Swivel Design)for CP-AW2503AW2505AW3005AX2505AX3003AX3503","$128.99","$59.99","https://webobjects2.cdw.com/is/image/CDW/3770841?$product-main$","HASWM05.jpg","8.1 in","20.3 in","14.11 lbs","19.8 in"
"JW229A","https://www.cdw.com/shop/products/ARUBA-IAP-215-INSTANT-3X3-3-11AC-AP/4806841.aspx?pfm=srh","ARUBA IAP-215 INSTANT 3X3:3 11AC AP","Aruba","4806841","Wireless access point802.11a/b/g/n/acDual Bandin-ceiling","$645.99","$308.99","https://webobjects2.cdw.com/is/image/CDW/4361014?$product-main$","JW229A.jpg","7.1 in","1.8 in","21.51 oz","7.1 in"
"E2216H","https://www.cdw.com/shop/products/DELL-E2216H-22in-16-9-1080P-60HZ-TN/4847718.aspx?pfm=srh","DELL E2216H 22"" 16:9 1080P 60HZ TN (","Dell","4847718","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)TN250 cd/m²1000:15 ms","$137.99","$119.99","https://webobjects2.cdw.com/is/image/CDW/3851764?$product-main$","E2216H.jpg","2 in","12 in","6.3 lbs","20.2 in"
"ZD50043-T01A00FZ","https://www.cdw.com/shop/products/ZEBRA-ZD500-W-12-DOT-MM-300DPI-BST/4844323.aspx?pfm=srh","ZEBRA ZD500 W/ 12 DOT/MM 300DPI (BST","Zebra","4844323","Label printerDT/TTRoll (4.25 in)300 dpiup to 240.9 inch/minparallelUSB 2.0","$806.40","$698.99","https://webobjects2.cdw.com/is/image/CDW/3604367?$product-main$","ZD50043-T01A00FZ.jpg","10 in","7.5 in","4.85 lbs","4.09 in"
"3633K4U","https://www.cdw.com/shop/products/LVO-X3250-M6-E31230V5-16GB-BSTK/4822748.aspx?pfm=srh","LVO X3250 M6 E31230V5 16GB (BSTK)","Lenovo","4822748","Serverrack-mountable1U1 x Xeon E3-1230V5 / 3.4 GHzRAM 16 GBSAShot-swap 2.5""","$1,367.99","$929.99","https://webobjects2.cdw.com/is/image/CDW/4134402?$product-main$","3633K4U.jpg","22.7 in","1.7 in","18.96 lbs","17.1 in"
"T-LBK766-BHSB-R","https://www.cdw.com/shop/products/TOPAZ-SIG-GEM-4X5-LCD-DUAL-SER-ROHS/4795195.aspx?pfm=srh","TOPAZ SIG GEM 4X5 LCD DUAL SER ROHS","Topaz Systems","4795195","Signature terminal4.6 x 3.4 inelectromagneticwiredserialUSB","$527.99","$292.99","https://webobjects2.cdw.com/is/image/CDW/1216629?$product-main$","T-LBK766-BHSB-R.jpg","6.1 in","1.6 in","null","7.2 in"
"UM.KG7AA.002","https://www.cdw.com/shop/products/ACER-G257HU-SMIDPX-25IN-IPS-LED-LCD/4855932.aspx?pfm=srh","ACER G257HU SMIDPX 25IN IPS LED LCD","Acer","4855932","LED monitor25""2560 x 1440 QHDIPS350 cd/m2100000000:1 (dynamic)4 ms","$296.99","$261.99","https://webobjects2.cdw.com/is/image/CDW/3646316?$product-main$","UM.KG7AA.002.jpg","1.6 in","13.5 in","7.1 lbs","22.4 in"
"01-SSC-0868","https://www.cdw.com/shop/products/SONICWALL-SONICPOINT-ACE-W-POE-INJ/4800442.aspx?pfm=srh","SONICWALL SONICPOINT ACE W/POE INJ (","Sonicwall","4800442","Wireless access pointwith 1 year Dynamic Support 24X7Wi-FiDual Bandwith SonicWALL 802.3at Gigabit PoE Injector","$575.00","$248.99","https://webobjects2.cdw.com/is/image/CDW/3575484?$product-main$","01-SSC-0868.jpg","6.9 in","1.5 in","18.69 oz","6.9 in"
"UN43J5000BFXZA","https://www.cdw.com/shop/products/SAMSUNG-43in-LED-1080P-60-CMR-BSTK/4823558.aspx?pfm=srh","SAMSUNG 43"" LED 1080P 60 CMR (BSTK)","Samsung","4823558","43"" Class (42.5"" viewable)J5000 Series LED TV1080p (Full HD)","$398.99","$285.99","https://webobjects2.cdw.com/is/image/CDW/4486660?$product-main$","UN43J5000BFXZA.jpg","11.3 in","24.9 in","18.7 lbs","38.8 in"
"61A6MAR3US","https://www.cdw.com/shop/products/LVO-T24I-10-23.8IN-1920X1080-LED-MON/4827260.aspx?pfm=srh","LVO T24I-10 23.8IN 1920X1080 LED MON","Lenovo","4827260","LED monitor23.8"" (23.8"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:16 ms","$233.99","$162.99","https://webobjects2.cdw.com/is/image/CDW/4541553?$product-main$","61A6MAR3US.jpg","10.3 in","14.7 in","11.57 lbs","21.3 in"
"3000014319175","https://www.cdw.com/shop/products/Dell-Latitude-13-3379-2-in-1-Laptop/4777526.aspx?pfm=srh","Dell Latitude 13 3379 2 in 1 Laptop","Dell","4777526","null","Call","$494.99","https://webobjects2.cdw.com/is/image/CDW/4644035?$product-main$","3000014319175.jpg","null","null","null","null"
"SIP-T42S","https://www.cdw.com/shop/products/YEALINK-T42S-GIG-IP-PHONE-BSTK/4849355.aspx?pfm=srh","YEALINK T42S GIG IP PHONE (BSTK)","Yealink","4849355","null","Call","$89.99","https://webobjects2.cdw.com/is/image/CDW/4435989?$product-main$","SIP-T42S.jpg","null","null","null","null"
"20JD000PUS","https://www.cdw.com/shop/products/LVO-TP-X1-YOGA-G2-I5-7200U-256GB-8GB/4831829.aspx?pfm=srh","LVO TP X1 YOGA G2 I5-7200U 256GB 8GB","Lenovo","4831829","Flip designCore i5 7300U / 2.6 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS touchscreen 1920 x 1080 (Full HD)","$1,879.99","$1,394.99","https://webobjects2.cdw.com/is/image/CDW/4571298?$product-main$","20JD000PUS.jpg","9 in","0.7 in","3.13 lbs","13.1 in"
"1TELD065LF","https://www.cdw.com/shop/products/DIGIUM-D65-6-LINE-SIP-W-HD-VOICE-BS/4795120.aspx?pfm=srh","DIGIUM D65 6-LINE SIP W/HD VOICE (BS","Digium","4795120","VoIP phoneSIP v26 lines","$301.99","$129.99","https://webobjects2.cdw.com/is/image/CDW/4268055?$product-main$","1TELD065LF.jpg","9.2 in","1.5 in","34.2 oz","7.6 in"
"ZT41043-T010000Z","https://www.cdw.com/shop/products/ZEBRA-ZT410-300DPI-USB-2.0-RS-232-B/4806244.aspx?pfm=srh","ZEBRA ZT410 300DPI USB 2.0 RS-232 (B","Zebra","4806244","Label printerthermal transferRoll (4.5 in)300 dpiup to 840.9 inch/minUSB 2.0LAN","$1,533.60","$825.99","https://webobjects2.cdw.com/is/image/CDW/3397542?$product-main$","ZT41043-T010000Z.jpg","19.5 in","12.8 in","36 lbs","4.09 in"
"84692-01","https://www.cdw.com/shop/products/PLANTRONICS-CS520-OTH-BIN-DECT-6.0/4817202.aspx?pfm=srh","PLANTRONICS CS520 OTH BIN DECT 6.0 (","Plantronics","4817202","Headsetfull sizewirelessDECT","$258.99","$145.99","https://webobjects2.cdw.com/is/image/CDW/2475554?$product-main$","84692-01.jpg","null","null","3.32 oz","null"
"658079-B21","https://www.cdw.com/shop/products/HP-GEN8-2TB-6G-SATA-7.2K-3.5IN-SC-HD/4774773.aspx?pfm=srh","HP GEN8 2TB 6G SATA 7.2K 3.5IN SC HD","Hewlett Packard Enterpris","4774773","Hard drive2 TBhot-swap3.5"" LFFSATA 6Gb/s7200 rpmwith HP SmartDrive carrier","Call","$154.99","https://webobjects2.cdw.com/is/image/CDW/2637136?$product-main$","658079-B21.jpg","null","null","null","null"
"32SE3KB-B","https://www.cdw.com/shop/products/LG-32in-LARGE-FORMAT-W-BUILT-IN-SPKRS/4829071.aspx?pfm=srh","LG 32"" LARGE FORMAT W/BUILT IN SPKRS","LG","4829071","32"" Class (31.5"" viewable)SE3KB LED displaydigital signage1080p (Full HD)edge-litblack","Call","$327.99","https://webobjects2.cdw.com/is/image/CDW/3833932?$product-main$","32SE3KB-B.jpg","6.1 in","18.9 in","13.2 lbs","28.7 in"
"LS27D85KTSR/GO","https://www.cdw.com/shop/products/SAM-SD850-27IN-QHD-PLS-HDMI-DP-DVI-D/4800717.aspx?pfm=srh","SAM SD850 27IN QHD PLS HDMI DP DVI-D","Samsung","4800717","LED monitor27""2560 x 1440 QHDPlane to Line Switching (PLS)350 cd/m²1000:15 ms","Call","$234.99","https://webobjects2.cdw.com/is/image/CDW/3635779?$product-main$","LS27D85KTSR/GO.jpg","2.6 in","14.8 in","15.7 lbs","24.7 in"
"ECO-710","https://www.cdw.com/shop/products/BOXLIGHT-REPLACEMENT-REMOTE-BSTK/4804158.aspx?pfm=srh","BOXLIGHT REPLACEMENT REMOTE (BSTK)","Mimio","4804158","null","$91.99","$42.99","https://webobjects2.cdw.com/is/image/CDW/4457977?$product-main$","ECO-710.jpg","null","null","null","null"
"0114T27902","https://www.cdw.com/shop/products/CANON-DR-M160II-W-KOFAX-VRS-ELITE-B/4845716.aspx?pfm=srh","CANON DR-M160II W/KOFAX VRS ELITE (B","Canon","4845716","Document scannerDuplex8.5 in x 118 in600 dpiup to 60 ppm (mono) / up to 60 ppm (color)ADF (60 sheets)USB 2.0","$931.99","$783.99","https://webobjects2.cdw.com/is/image/CDW/4086944?$product-main$","0114T27902.jpg","11 in","9.8 in","7.05 lbs","9.1 in"
"734539767","https://www.cdw.com/shop/products/DELL-CTO-960GB-MLC-SAS-12G-2.5IN-SSD/4761794.aspx?pfm=srh","DELL CTO 960GB MLC SAS 12G 2.5IN SSD","Dell","4761794","null","Call","$477.99","https://webobjects2.cdw.com/is/image/CDW/4314715?$product-main$","734539767.jpg","null","null","null","null"
"92715-01","https://www.cdw.com/shop/products/PLANTRONICS-SSP2715-01-DUAL-HEADSET/4810143.aspx?pfm=srh","PLANTRONICS SSP2715-01 DUAL HEADSET","Plantronics","4810143","Headseton-earblackBTO (pack of 2)","$139.99","$64.99","https://webobjects2.cdw.com/is/image/CDW/3050630?$product-main$","92715-01.jpg","null","null","2.36 oz","null"
"G6F34AT#ABA","https://www.cdw.com/shop/products/HP-SB-T620-GX-415GA-16GB-4GB-W7-BST/4781522.aspx?pfm=srh","HP SB T620 GX-415GA 16GB 4GB W7 (BST","HP Inc","4781522","Thin clienttower1 x GX-415GA 1.5 GHzRAM 4 GBSSD 16 GBRadeon HD 8330EGigE","Call","$249.99","https://webobjects2.cdw.com/is/image/CDW/3441901?$product-main$","G6F34AT#ABA.jpg","8.7 in","9.4 in","3 lbs","1.6 in"
"HG40NE477SFXZA","https://www.cdw.com/shop/products/SAMSUNG-40IN-SLIM-DIRECT-LIT-LED-TV/4834398.aspx?pfm=srh","SAMSUNG 40IN SLIM DIRECT LIT LED TV","Samsung","4834398","40"" ClassHE470 seriesPro:Idiom LED displaywith TV tunerhotel / hospitality1080p (Full HD) 1920 x 1080direct-lit LED","$409.00","$276.99","https://webobjects2.cdw.com/is/image/CDW/4203284?$product-main$","HG40NE477SFXZA.jpg","null","null","21.4 lbs","null"
"80XF00AXUT","https://www.cdw.com/shop/products/LVO-MIIX-320-Z8350-128GB-4GB-W10P-B/4838860.aspx?pfm=srh","LVO MIIX 320 Z8350 128GB 4GB W10P (B","Lenovo","4838860","TabletAtom x5 Z8350 / 1.44 GHzWin 10 Pro 64-bit4 GB RAM128 GB eMMC10.1"" touchscreen 1920 x 1200HD Graphics 400","$285.99","$251.99","https://webobjects2.cdw.com/is/image/CDW/4606851?$product-main$","80XF00AXUT.jpg","7.2 in","0.3 in","2.2 lbs","9.8 in"
"3000014443316","https://www.cdw.com/shop/products/Dell-P2217H-LED-monitor-Full-HD-1080p-22in/4800989.aspx?pfm=srh","Dell P2217H - LED monitor - Full HD (1080p) - 22""","Dell","4800989","null","$307.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/4647490?$product-main$","3000014443316.jpg","7.1 in","13.9 in","11.82 lbs","19.6 in"
"VISIF508M","https://www.cdw.com/shop/products/AVER-8MP-30FPS-DOC-CAM-W-HDMI-VGA-B/4825452.aspx?pfm=srh","AVER 8MP 30FPS DOC CAM W/HDMI&VGA (B","Aver","4825452","Document cameracolor8 MP3840 x 2160compositeVGAHDMI","$628.99","$435.99","https://webobjects2.cdw.com/is/image/CDW/4426200?$product-main$","VISIF508M.jpg","9.8 in","2.5 in","6.17 lbs","12.6 in"
"997-6958-00","https://www.cdw.com/shop/products/PLANAR-19in-PLL1910M-LED-W-SPEAKERS/4847322.aspx?pfm=srh","PLANAR 19"" PLL1910M LED W/SPEAKERS (","Planar","4847322","LED monitor19""1280 x 1024250 cd/m21000:15 msDVI-D","$141.99","$124.99","https://webobjects2.cdw.com/is/image/CDW/2922254?$product-main$","997-6958-00.jpg","2.4 in","16 in","6.1 lbs","16 in"
"WD10JPLX","https://www.cdw.com/shop/products/WD-BLK-1TB-7.2K-SATA-6G-2.5IN-32MB/4838361.aspx?pfm=srh","WD BLK 1TB 7.2K SATA 6G 2.5IN 32MB (","Western Digital","4838361","Hard drive1 TBinternal2.5""SATA 6Gb/s7200 rpmbuffer: 32 MB","$72.99","$59.99","https://webobjects2.cdw.com/is/image/CDW/4086866?$product-main$","WD10JPLX.jpg","3.9 in","0.4 in","4.06 oz","2.7 in"
"VP554-BL1416","https://www.cdw.com/shop/products/APG-VASARIO-CASH-DRAWER-BLK-USB-BST/4759410.aspx?pfm=srh","APG VASARIO CASH DRAWER BLK USB (BST","APG","4759410","13.8"" x 16.3""Painted frontBlackUSB4 bill slots5 coin slots","$219.99","$79.99","https://webobjects2.cdw.com/is/image/CDW/1288488?$product-main$","VP554-BL1416.jpg","16.3 in","4 in","null","13.8 in"
"2200-46200-025","https://www.cdw.com/shop/products/POLYCOM-VVX-CAMERA-F-VVX-500-600-BS/4849851.aspx?pfm=srh","POLYCOM VVX CAMERA F/VVX 500/600 (BS","Polycom","4849851","Videoconferencing cameracolorUSB 2.0H.264H.263","$143.99","$99.99","https://webobjects2.cdw.com/is/image/CDW/2907764?$product-main$","2200-46200-025.jpg","null","null","null","null"
"C7000-100NAS","https://www.cdw.com/shop/products/NETGEAR-NIGHTHAWK-AC1900-WLS-CBL-RTR/4806749.aspx?pfm=srh","NETGEAR NIGHTHAWK AC1900 WLS CBL RTR","NETGEAR","4806749","Wireless routercable mdm4-port switchGigE802.11a/b/g/n/acDual Band","$239.00","$136.99","https://webobjects2.cdw.com/is/image/CDW/3795581?$product-main$","C7000-100NAS.jpg","8.3 in","1.7 in","5.68 oz","9.6 in"
"870759-B21","https://www.cdw.com/shop/products/HP-900GB-12G-SAS-15K-SFF-SC-DS-HDD/4814621.aspx?pfm=srh","HP 900GB 12G SAS 15K SFF SC DS HDD (","Hewlett Packard Enterpris","4814621","Hard drive900 GBhot-swap2.5"" SFFSAS 12Gb/s15000 rpmwith HPE SmartDrive carrier","$848.99","$545.99","https://webobjects2.cdw.com/is/image/CDW/4503470?$product-main$","870759-B21.jpg","4.7 in","0.6 in","null","3 in"
"ML0G2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-12.9-WI-FI-32GB-SLVR/4838316.aspx?pfm=srh","APPLE IPAD PRO 12.9 WI-FI 32GB SLVR","Apple","4838316","Tablet32 GB12.9"" IPS (2732 x 2048)silver","$729.99","$646.99","https://webobjects2.cdw.com/is/image/CDW/3870047?$product-main$","ML0G2LL/A.jpg","0.3 in","12 in","25.15 oz","8.7 in"
"CF389A#BGJ","https://www.cdw.com/shop/products/HP-COLOR-LJ-PRO-M452DN-BSTK/4818749.aspx?pfm=srh","HP COLOR LJ PRO M452DN (BSTK)","HP Inc","4818749","PrintercolorDuplexlaserA4/Legal38400 x 600 dpiup to 28 ppm (mono) / up to 28 ppm (color)","$299.00","$212.99","https://webobjects2.cdw.com/is/image/CDW/3808157?$product-main$","CF389A#BGJ.jpg","18.5 in","11.6 in","41.67 lbs","16.2 in"
"GK42-102210-000","https://www.cdw.com/shop/products/ZEBRA-GK420-TT-203DPI-USB-ENET-BSTK/4842514.aspx?pfm=srh","ZEBRA GK420 TT 203DPI USB/ENET (BSTK","Zebra","4842514","Label PrinterPrinter Technology: Direct Thermal/Thermal TransferMonochromeRoll (4.25 in)Printer Resolution: 203 dpiPrint Speed up to 300 inch/min","$506.40","$443.99","https://webobjects2.cdw.com/is/image/CDW/2461684?$product-main$","GK42-102210-000.jpg","10 in","7.5 in","4.63 lbs","4.09 in"
"30MAR7DLB","https://www.cdw.com/shop/products/HP-11-X360-EE-G1-N4200-128GB-4GB-W10/4797635.aspx?pfm=srh","HP 11 X360 EE G1 N4200 128GB 4GB W10","HP Inc","4797635","HP ProBook 11 x360 EE G1 PC with Pentium N4200 (1.1GHz w/TurboOperating System: Windows 10 Pro 64 MSNAIntel Pentium LabeleStar ModuleSmoke Gray PlasticIntegrated FHD 1080p NoMic Tablet Mode 2nd...","Call","$283.99","https://webobjects2.cdw.com/is/image/CDW/4494873?$product-main$","30MAR7DLB.jpg","null","null","null","null"
"AM/C1097","https://www.cdw.com/shop/products/NETSCOUT-C1097-NTWK-ADAP-EXPRESSCARD/4846039.aspx?pfm=srh","NETSCOUT C1097 NTWK ADAP EXPRESSCARD","Netscout","4846039","Network adapterExpressCard802.11b802.11a802.11g802.11n802.11ac","$286.99","$241.99","https://webobjects2.cdw.com/is/image/CDW/4199287?$product-main$","AM/C1097.jpg","null","null","null","null"
"M4B78A8#ABA","https://www.cdw.com/shop/products/HP-SB-V272-27IN-IPS-DISPLAY-BSTK/4794070.aspx?pfm=srh","HP SB V272 27IN IPS DISPLAY (BSTK)","HP Inc","4794070","LED monitor27""1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","Call","$116.99","https://webobjects2.cdw.com/is/image/CDW/3781409?$product-main$","M4B78A8#ABA.jpg","1.8 in","14.6 in","11.7 lbs","24.5 in"
"SM-T580NZKAXAR","https://www.cdw.com/shop/products/SAM-GALAXY-TAB-A-10.1-BLACK-WIFI-BS/4851770.aspx?pfm=srh","SAM GALAXY TAB A 10.1 BLACK WIFI (BS","Samsung","4851770","TabletAndroid 6.0 (Marshmallow)16 GB10.1"" TFT (1920 x 1200)microSD slotblack","$279.99","$262.99","https://webobjects2.cdw.com/is/image/CDW/4169102?$product-main$","SM-T580NZKAXAR.jpg","0.3 in","10 in","18.52 oz","6.1 in"
"FJY-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-I5-8GB-256GB-W10-BST/4856791.aspx?pfm=srh","MS SURFACE PRO I5 8GB 256GB W10 (BST","Microsoft","4856791","TabletCore i5 7300U / 2.6 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD12.3"" touchscreen 2736 x 1824HD Graphics 620","$1,299.00","$1,137.99","https://webobjects2.cdw.com/is/image/CDW/4634733?$product-main$","FJY-00001.jpg","7.9 in","0.3 in","27.16 oz","11.5 in"
