"UM.WV6AA.A02","https://www.cdw.com/shop/products/ACER-V226HQL-ABMD-22in-LED-BSTK/4840596.aspx?pfm=srh","ACER V226HQL ABMD 22"" LED (BSTK)","Acer","4840596","LED monitor21.5""1920 x 1080250 cd/m2100000000:1 (dynamic)8 msDVI","$73.99","$85.99","https://webobjects2.cdw.com/is/image/CDW/2978007?$product-main$","UM.WV6AA.A02.jpg","8.1 in","15.4 in","7.1 lbs","20 in"
"60E2GAR1US","https://www.cdw.com/shop/products/LVO-THINKVISION-X1-27in-LED-BSTK/4818978.aspx?pfm=srh","LVO THINKVISION X1 27"" LED (BSTK)","Lenovo","4818978","LED monitor27"" (27"" viewable)3840 x 2160 4KIPS300 cd/m²1300:16 ms","$712.99","$491.99","https://webobjects2.cdw.com/is/image/CDW/4051741?$product-main$","60E2GAR1US.jpg","10.6 in","19.3 in","14.11 lbs","24.2 in"
"VA2465SMH","https://www.cdw.com/shop/products/VIEWSONIC-VA2465SMH-23.6in-LED-BSTK/4792274.aspx?pfm=srh","VIEWSONIC VA2465SMH 23.6"" LED (BSTK)","ViewSonic","4792274","LED monitor24""1920 x 1080 FullHD250 cd/m23000:16.5 msHDMI","$129.99","$74.99","https://webobjects2.cdw.com/is/image/CDW/3577740?$product-main$","VA2465SMH.jpg","7.6 in","16 in","9 lbs","22.2 in"
"M1N96AA#ABA","https://www.cdw.com/shop/products/HP-ELITE-E222-DISPLAY-21.5IN-BSTK/4802737.aspx?pfm=srh","HP ELITE E222 DISPLAY 21.5IN (BSTK)","HP Inc","4802737","LED monitor21.5""1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$297.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/3840410?$product-main$","M1N96AA#ABA.jpg","7.4 in","13.1 in","11.6 lbs","20.2 in"
"61A9MAR1US","https://www.cdw.com/shop/products/LVO-T22I-10-21.5IN-1920X1080-LED-MON/4834057.aspx?pfm=srh","LVO T22I-10 21.5IN 1920X1080 LED MON","Lenovo","4834057","LED monitor21.5"" (21.5"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:14 ms","$183.99","$127.99","https://webobjects2.cdw.com/is/image/CDW/4549403?$product-main$","61A9MAR1US.jpg","9.9 in","14.1 in","10.85 lbs","19.3 in"
"S27E450D","https://www.cdw.com/shop/products/SAM-SE450-27IN-16-9-VGA-DVI-DP-USB/4823324.aspx?pfm=srh","SAM SE450 27IN 16:9 VGA DVI DP USB (","Samsung","4823324","LED monitor27""1920 x 1080 Full HD (1080p)TN300 cd/m²1000:15 ms","$199.99","$143.99","https://webobjects2.cdw.com/is/image/CDW/3740801?$product-main$","S27E450D.jpg","2.3 in","14.9 in","10.1 lbs","25.2 in"
"804628-B21","https://www.cdw.com/shop/products/HP-800GB-6GB-SATA-2.5IN-MU-PLP-SSD/4843962.aspx?pfm=srh","HP 800GB 6GB SATA 2.5IN MU-PLP SSD (","Hewlett Packard Enterpris","4843962","Solid state drive800 GBhot-swap3.5"" LFFSATA 6Gb/swith HP SmartDrive Converter","$1,119.99","$889.99","https://webobjects2.cdw.com/is/image/CDW/3840651?$product-main$","804628-B21.jpg","null","0.6 in","15.87 oz","null"
"UM.EB6AA.001","https://www.cdw.com/shop/products/ACER-22in-B226WL-YMDR-ADJ-HGHT-ANGLE/4835215.aspx?pfm=srh","ACER 22"" B226WL YMDR ADJ HGHT/ANGLE","Acer","4835215","LED monitor22""1680 x 1050250 cd/m²5 msDVI-DVGA","$164.99","$144.99","https://webobjects2.cdw.com/is/image/CDW/2957285?$product-main$","UM.EB6AA.001.jpg","null","5.9 in","12.68 lbs","null"
"SSDM22280120-AX","https://www.cdw.com/shop/products/AXIOM-120GB-M.2-TYPE-2280-MLC-SSD-B/4827192.aspx?pfm=srh","AXIOM 120GB M.2 TYPE 2280 MLC SSD (B","Axiom","4827192","Solid state drive120 GBinternalM.2 2280SATA 6Gb/s256-bit AES","$99.99","$66.99","https://webobjects2.cdw.com/is/image/CDW/4528619?$product-main$","SSDM22280120-AX.jpg","0.9 in","0.2 in","1.41 oz","3.1 in"
"901-R700-WW00","https://www.cdw.com/shop/products/RUCKUS-ZONEFLEX-R700-DB-802.11ABGN/4806758.aspx?pfm=srh","RUCKUS ZONEFLEX R700 DB 802.11ABGN (","Ruckus Wireless","4806758","Wireless access pointWi-FiDual Band","$815.99","$447.99","https://webobjects2.cdw.com/is/image/CDW/3380395?$product-main$","901-R700-WW00.jpg","8 in","2 in","2.2 lbs","8 in"
"726911-B21","https://www.cdw.com/shop/products/HP-H241-SMART-HBA-BSTK/4847765.aspx?pfm=srh","HP H241 SMART HBA (BSTK)","Hewlett Packard Enterpris","4847765","Storage controller8 ChannelSATA 6Gb/s / SAS 12Gb/s low profile1.2 GBpsRAID 015","$234.99","$198.99","https://webobjects2.cdw.com/is/image/CDW/3465476?$product-main$","726911-B21.jpg","6.6 in","2.7 in","null","0.6 in"
"AS224WMI-BK","https://www.cdw.com/shop/products/NEC-ACCUSYNC-AS224WMI-22IN-LCD-BLACK/4841293.aspx?pfm=srh","NEC ACCUSYNC AS224WMI 22IN LCD BLACK","NEC","4841293","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:16 ms","$184.99","$162.99","https://webobjects2.cdw.com/is/image/CDW/4645043?$product-main$","AS224WMI-BK.jpg","2.4 in","11.9 in","8.2 lbs","20 in"
"2200-32530-025","https://www.cdw.com/shop/products/POLYCOM-CX300-R2-USB-DT-PHONE-BSTK/4804174.aspx?pfm=srh","POLYCOM CX300 R2 USB DT PHONE (BSTK)","Polycom","4804174","USB VoIP phone","$188.99","$82.99","https://webobjects2.cdw.com/is/image/CDW/3461261?$product-main$","2200-32530-025.jpg","null","null","null","null"
"AJ762B","https://www.cdw.com/shop/products/HP-81E-8GB-SP-PCI-E-FC-HBA-BSTK/4844332.aspx?pfm=srh","HP 81E 8GB SP PCI-E FC HBA (BSTK)","Hewlett Packard Enterpris","4844332","Host bus adapterPCIe 2.0 x4 / PCIe x8 low profile8Gb Fibre Channelfor Modular Smart Array 10402040; ProLiant DL360e Gen8DL370 G6DL385p Gen8","$937.99","$769.99","https://webobjects2.cdw.com/is/image/CDW/2808263?$product-main$","AJ762B.jpg","6.6 in","2.7 in","null","null"
"AIR-CAP2702I-B-K9-AMAZON","https://www.cdw.com/shop/products/WLAN.AP.CISCO.2702I-CISCO-AIRONET-27/4806860.aspx?pfm=srh","WLAN.AP.CISCO.2702I-CISCO AIRONET 27","Cisco","4806860","Wireless access point802.11ac (draft 5.0)Wi-FiDual Band","$741.99","$406.99","https://webobjects2.cdw.com/is/image/CDW/4223053?$product-main$","AIR-CAP2702I-B-K9-AMAZON.jpg","8.7 in","2 in","2.2 lbs","8.7 in"
"MP242LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-CELLULAR-32GB-SPACE-GRAY/4852335.aspx?pfm=srh","APPLE IPAD CELLULAR 32GB SPACE GRAY","Apple","4852335","Tablet32 GB9.7"" IPS (2048 x 1536)4Gspace gray","$479.99","$429.99","https://webobjects2.cdw.com/is/image/CDW/4536346?$product-main$","MP242LL/A.jpg","0.3 in","9.4 in","16.86 oz","6.7 in"
"ACKG2-LRAT2000","https://www.cdw.com/shop/products/NETSCOUT-NTWK-TECH-TROUBLESHOOT-KIT/4849867.aspx?pfm=srh","NETSCOUT NTWK TECH TROUBLESHOOT KIT","Netscout","4849867","Network tester kit","$4,505.99","$3,646.99","https://webobjects2.cdw.com/is/image/CDW/4144333?$product-main$","ACKG2-LRAT2000.jpg","null","null","null","null"
"PA03656-B305","https://www.cdw.com/shop/products/FUJITSU-SCANSNAP-IX500-600DPI-SCAN/4841871.aspx?pfm=srh","FUJITSU SCANSNAP IX500 600DPI SCAN (","Fujitsu","4841871","Document scannerDuplex8.5 in x 34.0 in600 dpi x 600 dpiup to 25 ppm (mono) / up to 25 ppm (color)ADF (50 sheets)USB 3.0","$495.99","$402.99","https://webobjects2.cdw.com/is/image/CDW/4161494?$product-main$","PA03656-B305.jpg","6.3 in","6.6 in","6.61 lbs","11.5 in"
"457887","https://www.cdw.com/shop/products/IRIS-IRISPEN-EXECUTIVE-7-BSTK/4845621.aspx?pfm=srh","IRIS IRISPEN EXECUTIVE 7 (BSTK)","IRIS Inc.","4845621","Text readerUSB","$149.99","$119.99","https://webobjects2.cdw.com/is/image/CDW/3531826?$product-main$","457887.jpg","5.5 in","1 in","2.12 oz","1.4 in"
"J9987A","https://www.cdw.com/shop/products/ARUBA-24P-1000BASE-T-V3-ZL2-MOD-BST/4771943.aspx?pfm=srh","ARUBA 24P 1000BASE-T V3 ZL2 MOD (BST","Aruba","4771943","Expansion moduleGigabit Ethernet x 24for Aruba 5406R zl25406R-44G-PoE+/2SFP+ v25406R-44G-PoE+/4SFP v25406R-8XGT/8SFP+ v2","$2,266.99","$752.99","https://webobjects2.cdw.com/is/image/CDW/4361376?$product-main$","J9987A.jpg","8.1 in","1.8 in","27.86 oz","10.3 in"
"ST2000NM0055","https://www.cdw.com/shop/products/SEAGATE-2TB-ENT-3.5-SATA-7.2K-HDD-B/4814911.aspx?pfm=srh","SEAGATE 2TB ENT 3.5 SATA 7.2K HDD (B","Seagate","4814911","Hard drive2 TBinternal3.5""SATA 6Gb/s7200 rpmbuffer: 128 MB","$152.99","$99.99","https://webobjects2.cdw.com/is/image/CDW/4498785?$product-main$","ST2000NM0055.jpg","5.8 in","1 in","21.51 oz","4 in"
"J9727A#ABA","https://www.cdw.com/shop/products/ARUBA-2920-24G-POE-BSTK/4812908.aspx?pfm=srh","ARUBA 2920 24G POE+ (BSTK)","Aruba","4812908","Switchmanaged20 x 10/100/1000 + 4 x combo Gigabit SFPrack-mountablePoE+","$1,868.99","$1,172.99","https://webobjects2.cdw.com/is/image/CDW/4361336?$product-main$","J9727A#ABA.jpg","13.2 in","1.8 in","11.57 lbs","17.4 in"
"P55-C1","https://www.cdw.com/shop/products/VIZIO-SMARTCAST-P-SERIES-55IN-UHD-TV/4848402.aspx?pfm=srh","VIZIO SMARTCAST P-SERIES 55IN UHD TV","Vizio","4848402","55"" Class (54.64"" viewable)P Series LED TVSmart TV4K UHD (2160p)full arraylocal dimming","Call","$966.99","https://webobjects2.cdw.com/is/image/CDW/4481900?$product-main$","P55-C1.jpg","2.3 in","28.1 in","40.1 lbs","48.8 in"
"AS172-BK","https://www.cdw.com/shop/products/NEC-17in-AS172-BK-LED-ACCU-SYNC-BSTK/4813857.aspx?pfm=srh","NEC 17"" AS172-BK LED ACCU-SYNC (BSTK","NEC","4813857","LED monitor17""1280 x 1024TN250 cd/m21000:15 ms","$149.99","$106.99","https://webobjects2.cdw.com/is/image/CDW/3251132?$product-main$","AS172-BK.jpg","8.1 in","14.7 in","7.3 lbs","14.7 in"
"407975","https://www.cdw.com/shop/products/RICOH-SP-325DNW-B-W-LASR-PRINT-30PPM/4847537.aspx?pfm=srh","RICOH SP 325DNW B&W LASR PRINT 30PPM","Ricoh","4847537","PrintermonochromeDuplexlaserA4/Legal1200 x 1200 dpiup to 30 ppm","$140.00","$109.99","https://webobjects2.cdw.com/is/image/CDW/4413893?$product-main$","407975.jpg","15.5 in","10.4 in","28.44 lbs","14.8 in"
"3000000765289","https://www.cdw.com/shop/products/HPG-DELL-P2217H-PRO-22-MONITOR-BSTK/4823712.aspx?pfm=srh","HPG DELL P2217H PRO 22 MONITOR (BSTK","Dell","4823712","LED monitor22""1920 x 1080IPS250 cd/m21000:16 ms","Call","$107.99","https://webobjects2.cdw.com/is/image/CDW/4138020?$product-main$","3000000765289.jpg","null","Image Aspect Ratio:","null","null"
"F1DN104P-3","https://www.cdw.com/shop/products/BELKIN-ADV-SEC-4PT-DISPLAYPORT-KVM/4842534.aspx?pfm=srh","BELKIN ADV SEC 4PT DISPLAYPORT KVM (","Linksys","4842534","KVM / audio switchPS/2USB4 x KVM / audio1 local userdesktopB2B","$747.99","$583.99","https://webobjects2.cdw.com/is/image/CDW/3890235?$product-main$","F1DN104P-3.jpg","1.7 in","6.4 in","3.9 lbs","12.5 in"
"ZT41043-T010000Z","https://www.cdw.com/shop/products/ZEBRA-ZT410-300DPI-USB-2.0-RS-232-B/4846122.aspx?pfm=srh","ZEBRA ZT410 300DPI USB 2.0 RS-232 (B","Zebra","4846122","Label printerthermal transferRoll (4.5 in)300 dpiup to 840.9 inch/minUSB 2.0LAN","$1,533.60","$1,279.99","https://webobjects2.cdw.com/is/image/CDW/3397542?$product-main$","ZT41043-T010000Z.jpg","19.5 in","12.8 in","36 lbs","4.09 in"
"MZPLL6T4HMLS","https://www.cdw.com/shop/products/SAMSUNG-PM1725A-6.4TB-PCIE-NVME-SSD/4844097.aspx?pfm=srh","SAMSUNG PM1725A 6.4TB PCIE NVME SSD","Samsung","4844097","Solid state drive6.4 TBinternalPCIe card (HHHL)PCI Express 3.0 x8 (NVMe)","$5,091.99","$4,005.99","https://webobjects2.cdw.com/is/image/CDW/4596315?$product-main$","MZPLL6T4HMLS.jpg","6.6 in","0.7 in","11.64 oz","2.8 in"
"901-R700-WW00","https://www.cdw.com/shop/products/RUCKUS-ZONEFLEX-R700-DB-802.11ABGN/4806730.aspx?pfm=srh","RUCKUS ZONEFLEX R700 DB 802.11ABGN (","Ruckus Wireless","4806730","Wireless access pointWi-FiDual Band","$815.99","$447.99","https://webobjects2.cdw.com/is/image/CDW/3380395?$product-main$","901-R700-WW00.jpg","8 in","2 in","2.2 lbs","8 in"
"JD320-BL1317","https://www.cdw.com/shop/products/APG-S4000-MEDIA-SLOT-BLK-24V-13X17/4783631.aspx?pfm=srh","APG S4000 MEDIA SLOT BLK 24V 13X17 (","APG","4783631","Black24V13 x 17","$189.99","$85.99","https://webobjects2.cdw.com/is/image/CDW/689206?$product-main$","JD320-BL1317.jpg","13.3 in","4.2 in","null","17.2 in"
"2200-48350-025","https://www.cdw.com/shop/products/POLYCOM-VVX-311-6-LINE-DT-PHN-W-HD/4779777.aspx?pfm=srh","POLYCOM VVX 311 6-LINE DT PHN W/HD (","Polycom","4779777","VoIP phoneSIPSDP6 lines","$175.00","$63.99","https://webobjects2.cdw.com/is/image/CDW/4006464?$product-main$","2200-48350-025.jpg","7.1 in","5.9 in","31.7 oz","7.5 in"
"AIR-CAP2702I-B-K9-AMAZON","https://www.cdw.com/shop/products/WLAN.AP.CISCO.2702I-CISCO-AIRONET-27/4806852.aspx?pfm=srh","WLAN.AP.CISCO.2702I-CISCO AIRONET 27","Cisco","4806852","Wireless access point802.11ac (draft 5.0)Wi-FiDual Band","$741.99","$406.99","https://webobjects2.cdw.com/is/image/CDW/4223053?$product-main$","AIR-CAP2702I-B-K9-AMAZON.jpg","8.7 in","2 in","2.2 lbs","8.7 in"
"JGS516NA","https://www.cdw.com/shop/products/NETGEAR-16PT-GIG-SWITCH-RACKMOUNT-B/4791275.aspx?pfm=srh","NETGEAR 16PT GIG SWITCH RACKMOUNT (B","NETGEAR","4791275","16-port 10/100/1000BASE-T (RJ-45) Gigabit Ethernet unmanaged rackmountable switch","$129.99","$66.99","https://webobjects2.cdw.com/is/image/CDW/652858?$product-main$","JGS516NA.jpg","8.1 in","1.7 in","5.29 lbs","13 in"
"MZPLL6T4HMLS","https://www.cdw.com/shop/products/SAMSUNG-PM1725A-6.4TB-PCIE-NVME-SSD/4843879.aspx?pfm=srh","SAMSUNG PM1725A 6.4TB PCIE NVME SSD","Samsung","4843879","Solid state drive6.4 TBinternalPCIe card (HHHL)PCI Express 3.0 x8 (NVMe)","$5,091.99","$4,005.99","https://webobjects2.cdw.com/is/image/CDW/4596315?$product-main$","MZPLL6T4HMLS.jpg","6.6 in","0.7 in","11.64 oz","2.8 in"
"VP554-BL1416","https://www.cdw.com/shop/products/APG-VASARIO-CASH-DRAWER-BLK-USB-BST/4767596.aspx?pfm=srh","APG VASARIO CASH DRAWER BLK USB (BST","APG","4767596","13.8"" x 16.3""Painted frontBlackUSB4 bill slots5 coin slots","$219.99","$79.99","https://webobjects2.cdw.com/is/image/CDW/1288488?$product-main$","VP554-BL1416.jpg","16.3 in","4 in","null","13.8 in"
"AIR-CAP2702I-B-K9-AMAZON","https://www.cdw.com/shop/products/WLAN.AP.CISCO.2702I-CISCO-AIRONET-27/4806785.aspx?pfm=srh","WLAN.AP.CISCO.2702I-CISCO AIRONET 27","Cisco","4806785","Wireless access point802.11ac (draft 5.0)Wi-FiDual Band","$741.99","$406.99","https://webobjects2.cdw.com/is/image/CDW/4223053?$product-main$","AIR-CAP2702I-B-K9-AMAZON.jpg","8.7 in","2 in","2.2 lbs","8.7 in"
"MZ-M5E500BW","https://www.cdw.com/shop/products/SAMSUNG-850-EVO-MSATA-500GB-BSTK/4817784.aspx?pfm=srh","SAMSUNG 850 EVO MSATA 500GB (BSTK)","Samsung","4817784","Solid state driveencrypted500 GBinternalmSATASATA 6Gb/sbuffer: 512 MB","$179.99","$131.99","https://webobjects2.cdw.com/is/image/CDW/3615269?$product-main$","MZ-M5E500BW.jpg","2 in","0.1 in","0.32 oz","1.2 in"
"779170-B21","https://www.cdw.com/shop/products/HP-800GB-12G-SAS-ME-2.5IN-EM-H2-SSD/4771780.aspx?pfm=srh","HP 800GB 12G SAS ME 2.5IN EM H2 SSD","Hewlett Packard Enterpris","4771780","Solid state drive800 GBhot-swap2.5"" SFFSAS 12Gb/s","Call","$1,902.99","https://webobjects2.cdw.com/is/image/CDW/4070095?$product-main$","779170-B21.jpg","null","0.6 in","null","null"
"FS-248D-FPOE","https://www.cdw.com/shop/products/FORTINET-FORTISWITCH-48-MANAGED-BST/4842044.aspx?pfm=srh","FORTINET FORTISWITCH 48 MANAGED (BST","Fortinet","4842044","Switchmanaged48 x 10/100/1000 (PoE+) + 4 x Gigabit SFPrack-mountablePoE+ (370 W)","$1,548.99","$1,218.99","https://webobjects2.cdw.com/is/image/CDW/3865798?$product-main$","FS-248D-FPOE.jpg","16.1 in","1.7 in","15.45 lbs","17.3 in"
"2200-15600-001","https://www.cdw.com/shop/products/POLYCOM-SOUNDSTATION-IP6000-SIP-POE/4757212.aspx?pfm=srh","POLYCOM SOUNDSTATION IP6000 SIP POE","Polycom","4757212","Conference VoIP phoneSIP","$567.00","$212.99","https://webobjects2.cdw.com/is/image/CDW/1454476?$product-main$","2200-15600-001.jpg","14.5 in","2.5 in","1.8 lbs","12.2 in"
"MS9520-40-3","https://www.cdw.com/shop/products/HNY-METROLOG-9520-VOYAGER-SCAN-ONLY/4802521.aspx?pfm=srh","HNY METROLOG 9520 VOYAGER SCAN ONLY","Honeywell","4802521","Barcode scannerportable72 scan / secdecodedUSB 2.0","$163.00","$59.99","https://webobjects2.cdw.com/is/image/CDW/2221938?$product-main$","MS9520-40-3.jpg","7.8 in","2.2 in","5.26 oz","5 mil"
"G9F04AT#ABA","https://www.cdw.com/shop/products/HP-SB-T520-GX-212JC-4GB-8GB-BSTK/4835243.aspx?pfm=srh","HP SB T520 GX-212JC 4GB 8GB (BSTK)","HP Inc","4835243","Thin clientTower1 x GX-212JC / 1.2 GHzDual-core1600 MHz 4 GB DDR3L SDRAM8 GB SSDGigE","$376.99","$326.99","https://webobjects2.cdw.com/is/image/CDW/3441945?$product-main$","G9F04AT#ABA.jpg","7.9 in","7.9 in","2.29 lbs","1.8 in"
"BR-VDX8770-12X40G-QSFP-1","https://www.cdw.com/shop/products/BROCADE-12X40G-F-VDX8770-QSFP-BLADE/4829178.aspx?pfm=srh","BROCADE 12X40G F/VDX8770 QSFP BLADE","Brocade","4829178","Expansion module40 Gigabit QSFP x 12for VDX 8770-48770-8","$29,375.99","$18,669.99","https://webobjects2.cdw.com/is/image/CDW/3133167?$product-main$","BR-VDX8770-12X40G-QSFP-1.jpg","null","null","null","null"
"779170-B21","https://www.cdw.com/shop/products/HP-800GB-12G-SAS-ME-2.5IN-EM-H2-SSD/4772362.aspx?pfm=srh","HP 800GB 12G SAS ME 2.5IN EM H2 SSD","Hewlett Packard Enterpris","4772362","Solid state drive800 GBhot-swap2.5"" SFFSAS 12Gb/s","Call","$1,902.99","https://webobjects2.cdw.com/is/image/CDW/4070095?$product-main$","779170-B21.jpg","null","0.6 in","null","null"
"659341-B21","https://www.cdw.com/shop/products/HP-GEN8-500GB-6GSATA-7.2K-3.5-NHP-HD/4751039.aspx?pfm=srh","HP GEN8 500GB 6GSATA 7.2K 3.5 NHP HD","Hewlett Packard Enterpris","4751039","Hard drive500 GBinternal3.5""SATA 6Gb/s7200 rpm","$189.99","$53.99","https://webobjects2.cdw.com/is/image/CDW/2637145?$product-main$","659341-B21.jpg","5.7 in","1 in","null",""
"XBUY-P727-001","https://www.cdw.com/shop/products/FUJITSU-LB-P727-I5-7200U-256GB-8GB/4827103.aspx?pfm=srh","FUJITSU LB P727 I5-7200U 256GB 8GB (","Fujitsu","4827103","Flip designCore i5 7200UWin 10 Pro 64-bit8 GB RAM256 GB SSD SEDTCG Opal Encryption12.5"" touchscreen 1366 x 768 (HD)","$1,299.00","$818.99","https://webobjects2.cdw.com/is/image/CDW/4534889?$product-main$","XBUY-P727-001.jpg","8.2 in","0.8 in","2.87 lbs","11.8 in"
"MP06228","https://www.cdw.com/shop/products/MAKERBOT-PLA-FILAMENT-COOL-GRAY-XXL/4843103.aspx?pfm=srh","MAKERBOT PLA FILAMENT COOL GRAY XXL","Makerbot","4843103","Cool Gray10lb spool PLA filament1.75mm widthFor MakerBot Replicator Z18 – MakerBot Filament Cart required (MP06133) to use this XXL spool","$225.00","$179.99","https://webobjects2.cdw.com/is/image/CDW/3341922?$product-main$","MP06228.jpg","null","null","11 lbs","null"
"ML17939","https://www.cdw.com/shop/products/AT-T-CORDED-PHONE-BSTK/4840480.aspx?pfm=srh","AT&T-CORDED PHONE (BSTK)","AT&amp;T CORDED TELEPHONES","4840480","Corded phoneanswering system with caller ID/call waiting2-line operation","$95.99","$66.99","https://webobjects2.cdw.com/is/image/CDW/2228967?$product-main$","ML17939.jpg","null","null","null","null"
"QD2430-BK","https://www.cdw.com/shop/products/DATALOGIC-QUICKSCAN-QD2430-2D-BSTK/4802343.aspx?pfm=srh","DATALOGIC QUICKSCAN QD2430 2D (BSTK)","Datalogic","4802343","Barcode scannerhandhelddecodedkeyboard wedgeRS-232USB","$181.99","$91.99","https://webobjects2.cdw.com/is/image/CDW/3381431?$product-main$","QD2430-BK.jpg","3.6 in","6.4 in","5.11 oz","4 mil"
"455883-B21","https://www.cdw.com/shop/products/HP-BLC-10GB-SR-SFP-OPT-BSTK/4795901.aspx?pfm=srh","HP BLC 10GB SR SFP+ OPT (BSTK)","Hewlett Packard Enterpris","4795901","SFP+ transceiver module10 GigE10GBase-SRLC multi-modeup to 984 ftfor HPE D2D4324; BLc3000 Enclosure; ProLiant DL360p Gen8","$659.99","$356.99","https://webobjects2.cdw.com/is/image/CDW/1278321?$product-main$","455883-B21.jpg","null","null","null","null"
