"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4837328.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4837328","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$246.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4835411.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4835411","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$246.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4812774.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4812774","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"1BS49UT#ABA","https://www.cdw.com/shop/products/HP-SB-850-G4-I5-7300U-256GB-8GB-W10P/4812886.aspx?pfm=srh","HP SB 850 G4 I5-7300U 256GB 8GB W10P","HP Inc","4812886","Core i5 7300U / 2.6 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD SEDTCG Opal Encryption 2TLC15.6"" TN 1920 x 1080 (Full HD)","$1,335.99","$961.99","https://webobjects2.cdw.com/is/image/CDW/4427309?$product-main$","1BS49UT#ABA.jpg","10.1 in","0.8 in","4.06 lbs","15.1 in"
"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4808849.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4808849","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$178.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"Y9F29UT#ABA","https://www.cdw.com/shop/products/HP-SB-650-G2-I7-6820U-256GB-16GB-BS/4844471.aspx?pfm=srh","HP SB 650 G2 I7-6820U 256GB 16GB (BS","HP Inc","4844471","Core i7 6820HQ / 2.7 GHzWin 10 Pro 64-bit16 GB RAM256 GB SSD NVMeDVD SuperMulti15.6"" 1920 x 1080 (Full HD)HD Graphics 530","$1,453.99","$1,222.00","https://webobjects2.cdw.com/is/image/CDW/4254796?$product-main$","Y9F29UT#ABA.jpg","10.1 in","1.1 in","5.09 lbs","14.9 in"
"20F90019US","https://www.cdw.com/shop/products/LVO-TS-TP-T460S-12G-512GB-W10P-BSTK/4838465.aspx?pfm=srh","LVO TS TP T460S 12G 512GB W10P (BSTK","Lenovo","4838465","UltrabookCore i7 6600U / 2.6 GHzWin 10 Pro 64-bit12 GB RAM512 GB SSD14"" IPS 2560 x 1440 (WQHD)HD Graphics 520","$1,979.99","$1,734.99","https://webobjects2.cdw.com/is/image/CDW/4006029?$product-main$","20F90019US.jpg","8.9 in","0.7 in","3 lbs","13 in"
"Y4E55UT#ABA","https://www.cdw.com/shop/products/HP-SB-705-G3-A12-9700-512GB-16GB-W10/4838709.aspx?pfm=srh","HP SB 705 G3 A12-9700 512GB 16GB W10","HP Inc","4838709","Mini desktop1 x A12 PRO-9800E / 3.1 GHzRAM 16 GBSSD 512 GBHP Turbo Drive G2Radeon R7GigE","$881.99","$756.99","https://webobjects2.cdw.com/is/image/CDW/4305987?$product-main$","Y4E55UT#ABA.jpg","6.9 in","1.3 in","2.87 lbs","7 in"
"20FH001TUS","https://www.cdw.com/shop/products/LVO-TP-T560-I7-6600U-256GB-8GB-W10D/4830012.aspx?pfm=srh","LVO TP T560 I7-6600U 256GB 8GB W10D","Lenovo","4830012","UltrabookCore i7 6600U / 2.6 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD TCG Opal Encryption 215.6"" IPS 1920 x 1080 (Full HD)","$1,597.99","$1,135.99","https://webobjects2.cdw.com/is/image/CDW/3980370?$product-main$","20FH001TUS.jpg","10.2 in","0.9 in","4.89 lbs","15 in"
"80UR0058US","https://www.cdw.com/shop/products/LVO-TP-N23-N3160-64GB-4GB-W10S-BSTK/4795763.aspx?pfm=srh","LVO TP N23 N3160 64GB 4GB W10S (BSTK","Lenovo","4795763","Flip designCeleron N3160 / 1.6 GHzWindows 104 GB RAM64 GB eMMC11.6"" touchscreen 1366 x 768 (HD)HD Graphics 400","Call","$186.99","https://webobjects2.cdw.com/is/image/CDW/4716197?$product-main$","80UR0058US.jpg","8.4 in","0.9 in","3.09 lbs","11.8 in"
"9PNYD","https://www.cdw.com/shop/products/DELL-LAT-E5470-I7-6600U-500GB-8GB-W7/4828999.aspx?pfm=srh","DELL LAT E5470 I7-6600U 500GB 8GB W7","Dell","4828999","Core i7 6600U / 2.6 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM500 GB HDD14"" 1920 x 1080 (Full HD)Radeon R7 M360","Call","$943.99","https://webobjects2.cdw.com/is/image/CDW/4013305?$product-main$","9PNYD.jpg","9.1 in","0.9 in","3.88 lbs","13.2 in"
"X8T48EP#ABA","https://www.cdw.com/shop/products/HP-820-G3-I5-6300U-256GB-16GB-BNPPAR/4792439.aspx?pfm=srh","HP 820 G3 I5-6300U 256GB 16GB-BNPPAR","HP Inc","4792439","UltrabookCore i5 6300U / 2.4 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)16 GB RAM256 GB SSD SEDTCG Opal Encryption 2 + 256 GB SSD","$2,169.99","$899.99","https://webobjects2.cdw.com/is/image/CDW/4196683?$product-main$","X8T48EP#ABA.jpg","8.6 in","0.8 in","3.04 lbs","12.2 in"
